[],"Below error ids displayed while running jira collector

2018-12-19 15:13:00,110 INFO  c.c.d.collector.CollectorTask - Finished                         0s
2018-12-19 15:14:00,001 INFO  c.c.d.collector.CollectorTask - Running Collector: Jira
2018-12-19 15:14:00,022 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2018-12-19 15:14:00,026 INFO  c.c.d.collector.CollectorTask - http://localhost:8090/
2018-12-19 15:14:00,027 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2018-12-19 15:14:00,027 INFO  c.c.d.collector.CollectorTask - Team Data               0        0s
2018-12-19 15:14:00,077 ERROR c.c.d.client.DefaultJiraClient - No result was available from Jira unexpectedly - defaulting to blank response. The reason for this fault is the following:RestClientException{statusCode=Optional.of(403), errorCollections=[]}
2018-12-19 15:14:00,079 INFO  c.c.d.collector.CollectorTask - Project Data            0        0s
2018-12-19 15:14:00,101 ERROR c.c.d.client.DefaultJiraClient - IOException
java.io.IOException: Server returned HTTP response code: 403 for URL: http://localhost:8090/rest/api/2/status/
        at sun.net.www.protocol.http.HttpURLConnection.getInputStream0(Unknown Source) ~[na:1.8.0_181]
        at sun.net.www.protocol.http.HttpURLConnection.getInputStream(Unknown Source) ~[na:1.8.0_181]
        at java.net.URLConnection.getContent(Unknown Source) ~[na:1.8.0_181]
        at com.capitalone.dashboard.client.DefaultJiraClient.getStatusMapping(DefaultJiraClient.java:442) ~[jira-feature-collector.jar!/:3.0.1]
        at com.capitalone.dashboard.client.story.StoryDataClientImpl.updateStatuses(StoryDataClientImpl.java:779) [jira-feature-collector.jar!/:3.0.1]
        at com.capitalone.dashboard.client.story.StoryDataClientImpl.updateStoryInformation(StoryDataClientImpl.java:156) [jira-feature-collector.jar!/:3.0.1]
        at com.capitalone.dashboard.collector.FeatureCollectorTask.collect(FeatureCollectorTask.java:119) [jira-feature-collector.jar!/:3.0.1]
        at com.capitalone.dashboard.collector.FeatureCollectorTask.collect(FeatureCollectorTask.java:1) [jira-feature-collector.jar!/:3.0.1]
        at com.capitalone.dashboard.collector.CollectorTask.run(CollectorTask.java:63) [core-3.0.1.jar!/:3.0.1]
        at org.springframework.scheduling.support.DelegatingErrorHandlingRunnable.run(DelegatingErrorHandlingRunnable.java:54) [spring-context-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
        at org.springframework.scheduling.concurrent.ReschedulingRunnable.run(ReschedulingRunnable.java:81) [spring-context-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
        at java.util.concurrent.Executors$RunnableAdapter.call(Unknown Source) [na:1.8.0_181]
        at java.util.concurrent.FutureTask.run(Unknown Source) [na:1.8.0_181]
        at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(Unknown Source) [na:1.8.0_181]
        at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(Unknown Source) [na:1.8.0_181]
        at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source) [na:1.8.0_181]
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source) [na:1.8.0_181]
        at java.lang.Thread.run(Unknown Source) [na:1.8.0_181]

can someone resolve  it?",392534119,2642,Jira data is not collected,2018-12-19 10:26:51,2019-01-12 01:45:09,closed,3,ksrivalli41,"448552260 Can you share the properties file used to launch the jira collector? rvema
448555270 # Database Name
dbname=dashboarddb

# Database HostName - default is localhost
dbhost=9.195.178.201

# Database Port - default is 27017
dbport=27017

# MongoDB replicaset
dbreplicaset=false
dbhostport=9.195.178.201:27017

# Database Username - default is blank
dbusername=dashboarduser

# Database Password - default is blank
dbpassword=dashboarduser123

# Logging File location
logging.file=./logs/jira.log

# PageSize - Expand contract this value depending on Jira implementation's
# default server timeout setting (You will likely receive a SocketTimeoutException)
feature.pageSize=100

# Delta change date that modulates the collector item task
# Occasionally, these values should be modified if database size is a concern
feature.deltaStartDate=2016-03-01T00:00:00.000000
feature.masterStartDate=2016-03-01T00:00:00.000000
feature.deltaCollectorItemStartDate=2016-03-01T00:00:00.000000

# Chron schedule: S M D M Y [Day of the Week]
feature.cron=0 * * * * *

# ST Query File Details - Required, but DO NOT MODIFY
feature.queryFolder=jiraapi-queries
feature.storyQuery=story
feature.epicQuery=epic

# JIRA CONNECTION DETAILS:
# Enterprise Proxy - ONLY INCLUDE IF YOU HAVE A PROXY
#feature.jiraProxyUrl=http://proxy.com
#feature.jiraProxyPort=9000
feature.jiraBaseUrl=http://localhost:8090/
feature.jiraQueryEndpoint=rest/api/2/
# For basic authentication, requires username:password as string in base64
# This command will make this for you:  echo -n username:password | base64

feature.jiraCredentials=a3BhbGFrbzE6UGFzc3dvcmQxIA0K

# OAuth is not fully implemented; please blank-out the OAuth values:

feature.jiraOauthAuthtoken=
feature.jiraOauthRefreshtoken=
feature.jiraOauthRedirecturi=
feature.jiraOauthExpiretime=

#############################################################################
# In Jira, general IssueType IDs are associated to various 'issue'
# attributes. However, there is one attribute which this collector's
# queries rely on that change between different instantiations of Jira.
# Please provide a string name reference to your instance's IssueType for
# the lowest level of Issues (for example, 'user story') specific to your Jira
# instance.  Note:  You can retrieve your instance's IssueType Name
# listings via the following URI:  https://[your-jira-domain-name]/rest/api/2/issuetype/
# Multiple comma-separated values can be specified.
#############################################################################
feature.jiraIssueTypeNames=Story

#############################################################################
# In Jira, your instance will have its own custom field created for 'sprint' or 'timebox' details,
# which includes a list of information.  This field allows you to specify that data field for your
# instance of Jira. Note: You can retrieve your instance's sprint data field name
# via the following URI, and look for a package name com.atlassian.greenhopper.service.sprint.Sprint;
# your custom field name describes the values in this field:
# https://[your-jira-domain-name]/rest/api/2/issue/[some-issue-name]
#############################################################################
feature.jiraSprintDataFieldName=customfield_10000

#############################################################################
# In Jira, your instance will have its own custom field created for 'super story' or 'epic' back-end ID,
# which includes a list of information.  This field allows you to specify that data field for your instance
# of Jira.  Note:  You can retrieve your instance's epic ID field name via the following URI where your
# queried user story issue has a super issue (for example, epic) tied to it; your custom field name describes the
# epic value you expect to see, and is the only field that does this for a given issue:
# https://[your-jira-domain-name]/rest/api/2/issue/[some-issue-name]
#############################################################################
feature.jiraEpicIdFieldName=customfield_10002

#############################################################################
# In Jira, your instance will have its own custom field created for 'story points'
# This field allows you to specify that data field for your instance
# of Jira.  Note:  You can retrieve your instance's storypoints ID field name via the following URI where your
# queried user story issue has story points set on it; your custom field name describes the
# story points value you expect to see:
# https://[your-jira-domain-name]/rest/api/2/issue/[some-issue-name]
#############################################################################
feature.jiraStoryPointsFieldName=customfield_10005

#############################################################################
# In Jira, your instance will have its own custom field created for 'team'
# This field allows you to specify that data field for your instance
# of Jira.  Note:  You can retrieve your instance's team ID field name via the following URI where your
# queried user story issue has team set on it; your custom field name describes the
# team value you expect to see:
# https://[your-jira-domain-name]/rest/api/2/issue/[some-issue-name]
#############################################################################
feature.jiraTeamFieldName=

# Set this to true if you use boards as team
feature.jiraBoardAsTeam=false

###############################################################################
#Core Artifacts
# These arrays of status mappings must be completed in order for custom source system statuses to be providable by
# Hygieia.  Currently, Hygieia only maps to the following 3 status mappings:  to do, doing, and done.  You can find
# all available issue status mappings by going to your instance's version of the following API call:
# http://fake.jira.com/rest/api/2/status/.  Your statuses are listed in the JSON response as ""name.""
feature.todoStatuses[0]=OPEN
feature.doingStatuses[0]=IN PROGRESS
feature.doingStatuses[1]=TEST
feature.doingStatuses[2]=TESTING
feature.doneStatuses[0]=DONE
feature.doneStatuses[1]=CLOSED
 ksrivalli41
453708944 We are working on a jira collector rewrite here https://github.com/Hygieia/Hygieia/issues/2667. Please use this and let us know if you any issues. Sbrenthughes
"
[],"addWidget() lose all config data, pipeline first-time save fails.",392349652,2641,addWidget() lose all config data,2018-12-18 21:47:47,2019-04-26 18:39:14,closed,3,liutsi,"449071469 @liutsi  There is a separate effort from @Sbrenthughes , Can you you reach out to him regarding this? rvema
451465458 Looks like a different issue @rvema Sbrenthughes
487159784 Closing the PR as the contributor is inactive rvema
"
[],The core needs to be downloaded separately and built in order to run the project. ,392322811,2640,Adding core download information,2018-12-18 20:27:33,2018-12-19 17:06:24,closed,0,kheinz04,
[],,392266941,2639,cant create any job in hygieia dashboard,2018-12-18 17:48:48,2018-12-19 16:10:07,closed,21,Sharmakartik,"448318427 Have you tried to sign up? Sbrenthughes
448318743 yes. i am admin as well as a dummy user.
but now none is working Sharmakartik
448320005 Can you screenshot the dashboard page
and post it Sbrenthughes
448320529 Also, please login to https://gitter.im/capitalone/Hygieia and post. I will message you directly 
 Sbrenthughes
448321610 ok Sharmakartik
448309279 please help me to create jobs in hygieia dashboard. Sharmakartik
448310201 my gihub and sonar collector are working fine.
my sonar collector fetching project from sonar server BUT 
my github collector is not working in Hygieia dashboard (repo type).
  can not show any repo type in hygieia dashboard.

NEED HELP. Sharmakartik
448310839 Are you able to configure the sonar widget? Sbrenthughes
448311614 i have to create sonar widget under code analysis????
 Sharmakartik
448311885 where static code ,functional test etc??
cant see any job under their panel.. Sharmakartik
448312829 `http://localhost:8080/api/collector/type/SCM` navigate here. What does this return? Sbrenthughes
448313333 i have one more question??

1. which database we are using 
 1.a dashboard
 1.b dashboraddb(documents as well as .properties files)

when im putting in my chrome browser localhost:8080/api/dashboard (its giving json type data)
BUT not in localhost:8080/api/dashboarddb(as per in documents)

PLZ Clear my Confusion. Sharmakartik
448313649 Lets please fix one thing at a time. What does `http://localhost:8080/api/collector/type/SCM` return? Sbrenthughes
448313764 > `http://localhost:8080/api/collector/type/SCM` navigate here. What does this return?

i have done this 
getting a json format but in that got **string** type repo.
want github type repo...

HELP!!
 Sharmakartik
448314058 Can you just copy and paste the response here?  Sbrenthughes
448314223 ok sure
 Sharmakartik
448317554 [{""id"":""5c1906c0d4c45e1638ad1a90"",""name"":""GitHub"",""collectorType"":""SCM"",""enabled"":true,""online"":true,""errors"":[],""uniqueFields"":{""branch"":"""",""url"":""""},""allFields"":{""password"":"""",""personalAccessToken"":"""",""branch"":"""",""userID"":"""",""url"":""""},""lastExecuted"":1545156600054,""searchFields"":[""description""]}]
 Sharmakartik
448317726 i think its working fine
but cant log into my dahboard.
 Sharmakartik
448317910 I am not sure what you mean log into the dashboard? Are you saying you can't log in to hygieia?

when you go to the login screen do you see a green circle or a red one?  Sbrenthughes
448318325 yes.
 Sharmakartik
448318376 green. Sharmakartik
448318427 Have you tried to sign up? Sbrenthughes
448318743 yes. i am admin as well as a dummy user.
but now none is working Sharmakartik
448320005 Can you screenshot the dashboard page
and post it Sbrenthughes
448320529 Also, please login to https://gitter.im/capitalone/Hygieia and post. I will message you directly 
 Sbrenthughes
448321610 ok Sharmakartik
"
[],"Caused by: com.mongodb.MongoCommandException: Command failed with error -1: 'no such cmd: saslStart' on server localhost:27017. The full response is { ""ok"" : 0.0, ""errmsg"" : ""no such cmd: saslStart"", ""bad cmd"" : { ""saslStart"" : 1, ""mechanism"" : ""SCRAM-SHA-1"", ""payload"" : { ""$binary"" : ""biwsbj1tb25nbyxyPW5cKD1BbEByMDx5OyY2USQvdE0/e3hXSA=="", ""$type"" : ""0"" } } }
	at com.mongodb.connection.CommandHelper.createCommandFailureException(CommandHelper.java:168) ~[mongo-java-driver-3.0.2.jar!/:na]
	at com.mongodb.connection.CommandHelper.receiveCommandResult(CommandHelper.java:123) ~[mongo-java-driver-3.0.2.jar!/:na]
	at com.mongodb.connection.CommandHelper.executeCommand(CommandHelper.java:32) ~[mongo-java-driver-3.0.2.jar!/:na]
	at com.mongodb.connection.SaslAuthenticator.sendSaslStart(SaslAuthenticator.java:95) ~[mongo-java-driver-3.0.2.jar!/:na]
	at com.mongodb.connection.SaslAuthenticator.authenticate(SaslAuthenticator.java:45) ~[mongo-java-driver-3.0.2.jar!/:na]
	... 5 common frames omitted
=--------------------------------------
api.properties file 
===============
#api.properties
dbname=admin
dbusername=anurag
dbpassword=anurag
dbhost=127.0.0.1
dbport=27017
dbreplicaset=false


#dbhostport=localhost:27017,127.0.0.1,10.132.210.81:27017
server.contextPath=/api
server.port=8080
logRequest=false
logSplunkRequest=false
corsEnabled=false
",392082627,2638,"getting error ""no such cmd: saslStart"" while launching API",2018-12-18 10:10:26,2019-03-19 16:21:08,closed,7,ansha1,"448316945 You could also try looking at https://github.com/Hygieia/Hygieia/issues/478, https://github.com/Hygieia/Hygieia/issues/2336, or https://github.com/Hygieia/Hygieia/issues/2414 Sbrenthughes
448489654 Thanks @Sbrenthughes ! let me go through with the documentations again. Also i have older version of mongodb. 

 ansha1
448490209 If it’s not 3.0 or above, that’s the problem.  Sbrenthughes
474429671 Suggest that this should be re-opened and appropriate content in the documentation updated to reflect the requirement for MongoDB >= 3.0 dgrierso
474453861 @dgrierso Can you make a PR to the gh-pages branch with the doc change? Sbrenthughes
448209972 You probably shouldn’t be connecting to the admin database. Did you read that you should in the documentation? If so, let me know where so we can change that. 

You should be using dashboarddb. Assuming you used the mongo setup portion of the docs  Sbrenthughes
448310543 Also, what version of mongo are you using? Sbrenthughes
448316945 You could also try looking at https://github.com/Hygieia/Hygieia/issues/478, https://github.com/Hygieia/Hygieia/issues/2336, or https://github.com/Hygieia/Hygieia/issues/2414 Sbrenthughes
448489654 Thanks @Sbrenthughes ! let me go through with the documentations again. Also i have older version of mongodb. 

 ansha1
448490209 If it’s not 3.0 or above, that’s the problem.  Sbrenthughes
474429671 Suggest that this should be re-opened and appropriate content in the documentation updated to reflect the requirement for MongoDB >= 3.0 dgrierso
474453861 @dgrierso Can you make a PR to the gh-pages branch with the doc change? Sbrenthughes
"
[],"Just create a new team dashboard and select Deploy and Pipeline.
After Deployed is configured ok and data pops up, configure Pipeline, click Save. It will always fail to save the data, and after looking into mongoDB, the data is gone.
Then configure Pipeline for the second time, then it's ok.
After digging down into the code, it seems DashboardController.addWidget() gets the data lost.",391943384,2637,Configure pipeline for the first time always fails,2018-12-18 00:13:47,2019-05-23 18:42:21,closed,2,liutsi,"458814566 @liutsi If you have a solution for this issue please feel free to contribute back by submitting a PR. We will review it and get it merged. rvema
495337340 closing this issue due to inactivity rvema
"
[],"Audit status for SystemId allowed users.
SCM_AUTHOR_WHITELISTED_USER",391885770,2636,Audit status for SystemId allowed users,2018-12-17 20:54:32,2018-12-17 21:05:16,closed,0,nireeshT,
[],"Updated the opensource widget to list a summary of all of the violation types as opposed to just the highest group. 

Added a 'total' and a 'view all' option to link to the details of scan.

Hid Nexus information if it is not being used (if there is no data)",390830398,2635,Opensource redesign,2018-12-13 19:43:21,2018-12-17 16:07:02,closed,2,kheinz04,"447104003 @nireeshT - PR based on what we reviewed today kheinz04
447402188 ![image 4](https://user-images.githubusercontent.com/14098371/50019062-5ffb7c80-ff9f-11e8-8c4b-3dae4f6304ba.png)
![image 3](https://user-images.githubusercontent.com/14098371/50019063-5ffb7c80-ff9f-11e8-929d-6c6b66106fe6.png) kheinz04
"
[],"I wanna use Sonar security token property instead of sonar.username & sonar.password..

Let me know if its possible to pass this value ? since we used SAML for authentication ",390815341,2634,Sonar credentials as security token feature,2018-12-13 19:01:09,2019-01-28 17:39:09,closed,2,RameshMuthuraj,"450873376 Hey @RameshMuthuraj this is certainly possible it just isn't implemented for the sonar collector. We will add it to the backlog but if you want to work on this and create a PR that would be awesome! Sbrenthughes
458178589 You can use token in place of the username along with a blank password and that works for me. spyoungtech
"
[],"Jenkins has hygieia publisher plugin, is there any similar plugin for Bamboo? Any help in configuring Bamboo pipeline would be useful.",390574884,2633,Can someone please help in configuring Bamboo pipeline widget in hygieia. ,2018-12-13 08:49:56,2018-12-15 00:01:17,open,3,buradeshruti,"446990130 We only have the Bamboo collector. Have you tried configuring it?
 Sbrenthughes
447251265 I have configured Bamboo collector. I am able to fetch details of Bamboo plans in Hygieia. But I am not able to display my Pipeline.. Do I need to add any add-ons in Bamboo. We have Hygieia Publisher in Jenkins. Is there any similar plugin or add-on for Bamboo? buradeshruti
447513989 As far as I know the bamboo collector does not pull artifact information which is what is used for the pipeline widget. 

If you wanted to see how the Jenkins plugin pushed artifact information and contribute back a Bamboo plugin that would be fantastic  Sbrenthughes
"
[],"Hi,

My mongod, API, bamboo colllector is running fine. I can see the connections been accepted by mongod, collector is fetching the build plans as i can see in terminal but it's not reflecting in my mongoDB because of which i think it's not reflecting on dashboard build widget. Drop down shows nothing..

dashboard.properties
dbname=dashboarddb
dbusername=dashboarduser
dbpassword=dashboarduser123
dbhost=localhost
dbport=27017
dbhostport=localhost:27017,127.0.0.1:27017,ip-172–31–26–184:27017
dbreplicaset=false
server.contextPath=/api
server.port=8080
corsEnabled=false
auth.expirationTime=10000
auth.authenticationProviders=STANDARD

application.properties
dbname=dashboarddb
dbhost=localhost
dbport=27017
dbusername=dashboarduser
dbpassword=dashboarduser123
dbreplicaset=false
bamboo.savelog=false
bamboo.cron=0 0/5 * * * *
bamboo.servers[0]=https://bamboo.forge.company.com
bamboo.username=bamboo_user
bamboo.apiKey=bamboo_pass

Not sure what's going wrong here!! Someone please help!! Thanks!!",390358999,2632,Don't see the bamboo collector data in mongodb,2018-12-12 18:46:51,2018-12-12 18:48:39,closed,1,udiakasnuke,"446699348 This issue is being addressed in the other issue you already opened. https://github.com/Hygieia/Hygieia/issues/2631 
 Sbrenthughes
"
