[],Fix problem where ProfileCredentialsProvider is not getting loaded because InstanceProfileCredentialsProvider is always loaded first and is mapped to the default role linked to the EC2 instance.,219690835,1297,Change load order in AWSCredentialsProviderChain.,2017-04-05 19:32:06,2018-09-18 14:39:10,closed,2,satishc1,"292200719 @tabladrum @amitmawkin LGTM satishc1
292203049 LGTM amitmawkin
"
[],Resolves #1291 Added an optional path parameter in case it is needed to access the instance of gitlab. ,219670084,1296,Gitlab optional path,2017-04-05 18:13:48,2018-09-18 14:39:10,closed,3,rob-miller-777,"291972749 @rob-miller-777 Any change needed in the docker properties ? satishc1
291982682 Yep, knew I was forgetting something. rob-miller-777
292186754 @tabladrum LGTM satishc1
"
[]," hello 
I have done a mvn clean install package for Hygieia project and got the below error:
Please help.



`[INFO] com.capitalone.dashboard:jenkins-build-collector .. SUCCESS [12.631s]
[INFO] com.capitalone.dashboard:jenkins-cucumber-test-collector  SUCCESS [11.223s]
[INFO] com.capitalone.dashboard:sonar-codequality-collector  SUCCESS [5.811s]
[INFO] com.capitalone.dashboard:aws-cloud-collector ...... SUCCESS [6.880s]
[INFO] com.capitalone.dashboard:udeploy-deployment-collector  SUCCESS [8.710s]
[INFO] com.capitalone.dashboard:xldeploy-deployment-collector  SUCCESS [9.771s]
[INFO] com.capitalone.dashboard:jira-feature-collector ... SUCCESS [22.203s]
[INFO] com.capitalone.dashboard:versionone-feature-collector  SUCCESS [7.956s]
[INFO] com.capitalone.dashboard:gitlab-feature-collector . SUCCESS [13.075s]
[INFO] com.capitalone.dashboard:chat-ops-collector ....... SUCCESS [2.579s]
[INFO] com.capitalone.dashboard:bitbucket-scm-collector .. SUCCESS [8.335s]
[INFO] com.capitalone.dashboard:github-scm-collector ..... SUCCESS [7.003s]
[INFO] com.capitalone.dashboard:subversion-collector ..... SUCCESS [3.640s]
[INFO] com.capitalone.dashboard:gitlab-scm-collector ..... SUCCESS [6.668s]
[INFO] com.capitalone.dashboard:UI ....................... FAILURE [1.361s]
[INFO] ------------------------------------------------------------------------
[INFO] BUILD FAILURE
[INFO] ------------------------------------------------------------------------
[INFO] Total time: 3:43.629s
[INFO] Finished at: Wed Apr 05 16:46:01 CEST 2017
[INFO] Final Memory: 112M/544M
[INFO] ------------------------------------------------------------------------
[ERROR] Failed to execute goal org.apache.maven.plugins:maven-assembly-plugin:2.6:single (create-archive) on project UI: Failed to create assembly: Error creating assembly archive src: You must set at least one file. -> [Help 1]
[ERROR] 
[ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.
[ERROR] Re-run Maven using the -X switch to enable full debug logging.
[ERROR] 
[ERROR] For more information about the errors and possible solutions, please read the following articles:
[ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoExecutionException
[ERROR] 
[ERROR] After correcting the problems, you can resume the build with the command
[ERROR]   mvn <goals> -rf :UI
root@marwa-vbx:/home/marwa/Hygieia-master# ^C
root@marwa-vbx:/home/marwa/Hygieia-master# 
`
 bin.xml file:
 
 `<assembly xmlns=""http://maven.apache.org/plugins/maven-assembly-plugin/assembly/1.1.2""
          xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
          xsi:schemaLocation=""http://maven.apache.org/plugins/maven-assembly-plugin/assembly/1.1.2 http://maven.apache.org/xsd/assembly-1.1.2.xsd"">
    <id>src</id>
    <formats>
        <format>tar.gz</format>
    </formats>
    <fileSets>
        <fileSet>
            <directory>${project.basedir}/dist</directory>
            <includes>
                <include>**/*</include>
            </includes>
            <useDefaultExcludes>true</useDefaultExcludes>
        </fileSet>
    </fileSets>
</assembly>`

",219614592,1295,build hygieia project from github error ,2017-04-05 15:03:13,2018-09-18 14:39:10,closed,30,marrwa,"298677032 @nireeshT it seems that  my jenkins collector doesn't work correctly.. it can't collect data from build jobs  to show it on hygieia dashboard. i got the below erro : 


`2017-05-02 17:39:04,957 INFO  com.capitalone.dashboard.Application - Started Application in 26.322 seconds (JVM running for 30.531)
2017-05-02 17:40:00,001 INFO  c.c.d.collector.CollectorTask - Running Collector: Hudson
2017-05-02 17:40:00,256 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-05-02 17:40:00,258 INFO  c.c.d.collector.CollectorTask - http://admin:admin@localhost:8080
2017-05-02 17:40:00,262 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-05-02 17:40:00,981 INFO  c.c.d.collector.CollectorTask - Fetched jobs                     0s
2017-05-02 17:40:00,985 INFO  c.c.d.collector.CollectorTask - New jobs                0        0s
2017-05-02 17:40:01,430 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/my_first_job/2/
2017-05-02 17:40:01,721 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/my_first_job/1/
2017-05-02 17:40:02,003 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/job2/2/
2017-05-02 17:40:02,351 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/job2/1/
2017-05-02 17:40:02,354 INFO  c.c.d.collector.CollectorTask - New builds              0        1s
2017-05-02 17:40:02,358 INFO  c.c.d.collector.CollectorTask - Finished                         2s
`
what can i do plz  marrwa
298868239 > 2017-05-03 11:08:05,320 INFO  com.capitalone.dashboard.Application - Started Application in 20.463 seconds (JVM running for 24.008)
2017-05-03 11:10:00,000 INFO  c.c.d.collector.CollectorTask - Running Collector: Hudson
2017-05-03 11:10:00,257 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-05-03 11:10:00,261 INFO  c.c.d.collector.CollectorTask - http://admin:admin@localhost:8080
2017-05-03 11:10:00,262 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-05-03 11:10:03,140 INFO  c.c.d.collector.CollectorTask - Fetched jobs                     3s
2017-05-03 11:10:03,144 INFO  c.c.d.collector.CollectorTask - New jobs                0        0s
2017-05-03 11:10:04,244 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/my_first_job/2/
2017-05-03 11:10:04,898 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/my_first_job/1/
2017-05-03 11:10:05,515 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/job2/2/
2017-05-03 11:10:06,091 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/job2/1/
2017-05-03 11:10:06,093 INFO  c.c.d.collector.CollectorTask - New builds              0        2s
2017-05-03 11:10:06,096 INFO  c.c.d.collector.CollectorTask - Finished                         6s
 marrwa
300415895 Has anyone tried making a custom collector? It would be a great help if you could share some input regarding the same. Thank You! monabhardwaj
316853927 @nireeshT  hi niresht  i would like to know how data is proccessed from the api to the ui . i have to customize the sonar widget and the api to display the history of several analysis . thank you for your help in advance . marrwa
331976819 @marrwa :  for UI code, you can refer to code under Hygieia/UI and similarly for api, you can refer to code under: Hygieia/api. UI makes REST calls to API to get the processed data.  nitin1706
291892444 hi marwa i have also the same problem please if you get any answer let me know  omarmahmoudi
291897167 @marrwa  @omarmahmoudi  - maven version ? upgrade to latest and try mvn clean install on Hygieia. nireeshT
292098473 my maven version is 3.1.0 
should i upgrade it to maven 4 ? marrwa
292142822 @nireeshT i've upgrade my maven to the latest version and the error it is the same.

`Failed to execute goal org.apache.maven.plugins:maven-assembly-plugin:2.6:single (create-archive) on project UI: Failed to create assembly: Error creating assembly archive src: You must set at least one file. -> 
` marrwa
292179882 @marrwa @omarmahmoudi  are you using mvn clean install or mvn clean install package . Use mvn clean install nireeshT
292180258 @nireeshT  i've used mvn clean install  marrwa
292612967 @marrwa @omarmahmoudi  - 
1) Which java version used ? use java 8. 
2) try deleting full .m2 local repository and rebuild. 
3) if still issue run -> mvn clean install -X to find root cause  nireeshT
292905875 @nireeshT do u know please how to connect to the hygieia api? which login and password should i put ? marrwa
292944145 @marrwa - run api from target folder with below command 

java -jar api.jar --spring.config.location=dashboard.properties

For dashboard.properties file refer https://github.com/capitalone/Hygieia/tree/master/api - README.md

From UI folder -> gulp serve 

Once Hygieia is launched on localhost, you can sign up users 

 nireeshT
293275685 @marrwa @omarmahmoudi  Reopen if issue is not resolved. nireeshT
293308487 thank u @nireeshT  i'll try it 
 marrwa
293516001 @nireeshT  where can i find plz the dashboard.properties file ?? should i create it somewhere ? marrwa
293577633 @marrwa create dashboard.properties in any location and reference the same location in below command to run api 
java -jar api.jar --spring.config.location=<location>/dashboard.properties
or 
create dashboard.properties and drop it in your api project and run below command. 
java -jar api.jar --spring.config.location=dashboard.properties
 nireeshT
293895573 i got this error when running the cmd  : java -jar api.jar --spring.config.location=/dashboard.properties

>` Exception in monitor thread while connecting to server 127.0.0.1:27017
com.mongodb.MongoSecurityException: Exception authenticating MongoCredential{mechanism=SCRAM-SHA-1, userName='dashboarduser', source='dashboard', password=<hidden>, mechanismPrope`
 and in the properties file i've put the correct properties and i can connect  successfully on mongo with `mongo -u *** -p***`  
i don't know really where is the prb ?? marrwa
293906823 @marrwa  did you start mongo? if not follow http://www.capitalone.io/Hygieia/getting_started.html#database

make sure to change the username and source which you created in mongo. 
 nireeshT
293926963 yes i've started mongod and I'm able to logon to the mongodb from mongo shell fine.
i don't understand where is the prb ?? marrwa
294721307 @nireeshT i've run the hygieia dashboard and i want to run and configure collectors, starting with jenkins  i've copy this cmd to my shell 
`java -Jar hudson-collector.jar` and i see that i'm unable to access to this jar file .
where can i find it please ?? marrwa
294869173 @marrwa  - 
1)  run mvn clean install on root Hygieia
2) go to target folder of  Hygieia/collectors/build/jenkins/ target/ and run that command. Make sure that jar file is present in that folder ( or change name of hudson-collector.jar in your command to whatever it is in that location). 
3) Create a properties file for Hudson/Jenkins collector, place it in local and refer the same location in below command from target folder 
java -jar jarfilename.jar --spring.config.location=location you copied/jenkins.properties

Refer this link for sample jenkins properties : http://www.capitalone.io/Hygieia/jenkinsbuild_collector.html 

Do similar steps for all the collectors, create different properties for each collector. I prefer to copy all prop files in same location and refer them in run command. 
Refer : https://developer.capitalone.com/opensource-projects/hygieia/ 
 nireeshT
294899228 @nireeshT  After building successfully the project when i run this cmd under target folder  `java -jar jenkins-build-collector-2.0.5-SNAPSHOT.jar` 

 i've got the below error: 

` Exception encountered during context initialization - cancelling refresh attempt org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'hudsonCollectorTask': Invocation of init method failed; nested exception is java.lang.NullPointerException`
 
and when i search from the internet i understand  that this is a  problem with Spring and Jackson versions? should i downgrade the spring version or this is not the real cause ?? marrwa
294900133 @marrwa  use this command 

java -jar jenkins-build-collector-2.0.5-SNAPSHOT.jar --spring.config.location=location you copied/jenkins.properties nireeshT
294906297 thanks @nireeshT  my application is started but when i want to start the UI with gulp serve i can't connect to the api ?? should i configure something ??  marrwa
295761520 @marrwa  check in api log if you see errors.  nireeshT
295772520 @nireeshT  i've fixed this error i can connect to the api thank u but when running collector: Hudson with java -jar jenkins-build-collector-2.0.5-SNAPSHOT.jar --spring.config.location=application.properties i got the below  error 
 `  com.capitalone.dashboard.Application - Started Application in 14.006 seconds (JVM running for 16.141)
2017-04-20 16:20:00,001 INFO  c.c.d.collector.CollectorTask - Running Collector: Hudson
2017-04-20 16:20:00,061 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-04-20 16:20:00,062 INFO  c.c.d.collector.CollectorTask - http://127.0.0.1:8080
2017-04-20 16:20:00,063 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-04-20 16:20:00,232 ERROR c.c.d.collector.DefaultHudsonClient - client exception loading jobs
org.springframework.web.client.HttpClientErrorException: 403 Forbidden`

`Error getting jobs for: http://127.0.0.1:8080`

and i'm sure that 127.0.0.1:8080 is my jenkins url. what can i do plz ? 


 marrwa
295840209 @marrwa  - use this url in properties file - https://username:password@127.0.0.1:8080

use jenkins username and pwd  nireeshT
296118501 @nireeshT  i can't  access to jenkins with https url  i have acces to it with http only and when i put http://admin:admin@127.0.0.1:8080 it doesn't work the erro is the same. :/ marrwa
298677032 @nireeshT it seems that  my jenkins collector doesn't work correctly.. it can't collect data from build jobs  to show it on hygieia dashboard. i got the below erro : 


`2017-05-02 17:39:04,957 INFO  com.capitalone.dashboard.Application - Started Application in 26.322 seconds (JVM running for 30.531)
2017-05-02 17:40:00,001 INFO  c.c.d.collector.CollectorTask - Running Collector: Hudson
2017-05-02 17:40:00,256 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-05-02 17:40:00,258 INFO  c.c.d.collector.CollectorTask - http://admin:admin@localhost:8080
2017-05-02 17:40:00,262 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-05-02 17:40:00,981 INFO  c.c.d.collector.CollectorTask - Fetched jobs                     0s
2017-05-02 17:40:00,985 INFO  c.c.d.collector.CollectorTask - New jobs                0        0s
2017-05-02 17:40:01,430 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/my_first_job/2/
2017-05-02 17:40:01,721 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/my_first_job/1/
2017-05-02 17:40:02,003 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/job2/2/
2017-05-02 17:40:02,351 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/job2/1/
2017-05-02 17:40:02,354 INFO  c.c.d.collector.CollectorTask - New builds              0        1s
2017-05-02 17:40:02,358 INFO  c.c.d.collector.CollectorTask - Finished                         2s
`
what can i do plz  marrwa
298868239 > 2017-05-03 11:08:05,320 INFO  com.capitalone.dashboard.Application - Started Application in 20.463 seconds (JVM running for 24.008)
2017-05-03 11:10:00,000 INFO  c.c.d.collector.CollectorTask - Running Collector: Hudson
2017-05-03 11:10:00,257 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-05-03 11:10:00,261 INFO  c.c.d.collector.CollectorTask - http://admin:admin@localhost:8080
2017-05-03 11:10:00,262 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-05-03 11:10:03,140 INFO  c.c.d.collector.CollectorTask - Fetched jobs                     3s
2017-05-03 11:10:03,144 INFO  c.c.d.collector.CollectorTask - New jobs                0        0s
2017-05-03 11:10:04,244 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/my_first_job/2/
2017-05-03 11:10:04,898 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/my_first_job/1/
2017-05-03 11:10:05,515 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/job2/2/
2017-05-03 11:10:06,091 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/job2/1/
2017-05-03 11:10:06,093 INFO  c.c.d.collector.CollectorTask - New builds              0        2s
2017-05-03 11:10:06,096 INFO  c.c.d.collector.CollectorTask - Finished                         6s
 marrwa
300415895 Has anyone tried making a custom collector? It would be a great help if you could share some input regarding the same. Thank You! monabhardwaj
316853927 @nireeshT  hi niresht  i would like to know how data is proccessed from the api to the ui . i have to customize the sonar widget and the api to display the history of several analysis . thank you for your help in advance . marrwa
331976819 @marrwa :  for UI code, you can refer to code under Hygieia/UI and similarly for api, you can refer to code under: Hygieia/api. UI makes REST calls to API to get the processed data.  nitin1706
"
[],"Your **Logback Classic Module 1.1.3** library, a direct dependency in your **capitalone/Hygieia** repository, is subject to vulnerability [SID-3657: arbitrary code execution via serialization](https://www.sourceclear.com/registry/vulnerabilities/3657).

A direct dependency is a library that is specified in your project’s api/pom.xml.  A vulnerability in a direct dependency can be fixed by updating the version of the library in your project and rebuilding it.

This issue was fixed in version 1.2.0. However, that version may itself be subject to [other vulnerabilities](https://www.sourceclear.com/registry/libraries/434?version=1.2.0). We suggest that you upgrade to version 1.1.11, which is considered safe.

Be sure to build, test, and re-scan your project to ensure this fix has been successful.

##### api/pom.xml
```java
<dependency>
  <groupId>ch.qos.logback</groupId>
  <artifactId>1</artifactId>
  <version>1.1.11</version>
</dependency>
```

For more information on this vulnerability, please visit the [SourceClear Registry](https://www.sourceclear.com/registry/vulnerabilities/3657).

",219484467,1294,Vulnerability in Logback Classic Module 1.1.3 of capitalone/Hygieia,2017-04-05 06:47:55,2018-09-18 14:39:10,closed,1,curphey,"413427870 @curphey Please submit the PR with these changes and we can merge the same. rvema
"
[],"With the amount of potential tools available to integrate with Hygieia, it will probably be very difficult to manage at some point.  Have you guys given any thought to creating some sort of plugin architecture for Hygieia for adding new tools.  For instance, instead of having Gitlab, Github, SVN and Bitbucket available by default as SCM collectors, don't have any available until you ""install"" the plugin for the tool, however that may look.  I know it would be a significant effort, but it might be worth thinking about with all the potential tools available for integration.  ",219322151,1293,Hygieia Plugin Architecture ,2017-04-04 17:17:48,2018-09-18 14:39:09,open,5,rob-miller-777,"292593142 Possibly related: #1305 mrpudn
292595435 I like the idea too @amitmawkin @satishc1 @MarkRx  tabladrum
292604455 The only complaint I have with this approach is conflicts. If one plugin works on it's own but not with others or a combination thereof, it begins to get messy doing the cleanup afterwards which often never ends, and requires exponentially more tests to automate. SO as I do agree there would be benefit from a plugin architecture, the goal of any plugin should be to be fully integrated into the stable base as a feature. GNU is Not Unix.  swizzley
292613467 That's fair, our concern comes from the fact that we have some homegrown tooling that we would like to incorporate into Hygieia.  So obviously we wouldn't contribute collectors/UI changes back for these, since they wouldn't make sense outside our company. So that would leave us with a couple options, fork the repo, and make our specific changes to our fork. Or if plugins were possible, we could just write plugins for our custom stuff.    rob-miller-777
292988798 see [#1305](https://github.com/capitalone/Hygieia/issues/1305) for a proposed solution to this swizzley
"
[],"This PR will resolve #986, and will resolve #1224 

This PR enhances the monitor widget in three different ways:
* **UI Side**
  * It adds a new icon to denote services explicitly as unauthorized (this icon is a lock, and it is green due to the fact that in order to get the unauthorized the service must be on and running)
  * It adds a legend for quick explanations of what the different icons mean
* **API Side**
  * It adds support to apply proxy credentials via the API properties file to allow the ServiceService to ping endpoints outside of the proxy.

**Also Included**
* Slight refactor of how service health checks are made to make it more testable.
* Dashboard ID is passed to layer where call is being made - this ensures more informative logging around which dashboard is having connectivity issues and/or which dashboard is pinging endpoints it possibly should not be pinging.
",219272051,1292,Monitor widget updates,2017-04-04 14:35:37,2018-09-18 14:39:09,closed,1,brennanananan,"292613787 @tabladrum LGTM satishc1
"
[],"I'm running my Gitlab behind Nginx proxy. So, I'm using the context ""/gitlab"". But there's no way to configure Gitlab Collector to look to this context. The only possible configuration is to point directly to host:port. ",218953417,1291,Running Gitlab behind Reverse Proxy,2017-04-03 14:34:10,2018-09-18 14:39:09,closed,1,IAPOLINARIO,"291550153 @IAPOLINARIO Can you pull down this branch and try it?  Don't have a great way to test it here, but it should provide the functionality you are looking for.  If it works correctly, I will open a pull request.  https://github.com/StateFarmIns/Hygieia/tree/gitlabOptionalPath  rob-miller-777
"
[],"Hi, I followed the instruction to setup hygieia plugin to collect build and deploy data for Jenkins pre2.0 version and I don't see any build or deploy collectors in mongo db and therefore nothing is showing up in dashboard.

Following is the error I am getting.

[api_20170328_224947.txt](https://github.com/capitalone/Hygieia/files/886289/api_20170328_224947.txt)

Could you please let me know if I am missing any configuration that causes this null pointer exception
",218550559,1290,Getting an error after setting up hygieia plugin to collect build and deploy data for jenkins pre 2.0,2017-03-31 16:17:44,2018-09-18 14:39:09,closed,19,alagus84,"292633363 @nireeshT Yes, I have added the Hygieia api module url and the test connection is successful alagus84
292633738 @nireeshT Also we don't use GitHub rather use teamforge, Do you want me to provide teamforge url in place of github url? alagus84
292636597 @alagus84  Yep.  nireeshT
323802962 @alagus84 : are you still facing this issue.? nitin1706
332939333 Closing this issue as no response. Re-open if needed nitin1706
291186940 @alagus84 Paste screenshots of your jenkins hygieia plugin config and the jenkins deploy job. Also attach your jenkins job log. satishc1
291567141 @alagus84  - do the same config for ""Publish Artifact Information"" as ""Publish Deployment Results""  nireeshT
291572096 @nireeshT Thank you. Will try that. I believe after setting Publish artifact information, a build/deploy job needs to triggered to invoke the plugin to collect the data, am I right? Or does the plugin collects the data automatically after the settings are saved in the ui? alagus84
291577667 @alagus84  That is correct, after setting artifact information trigger build and deploy so the plugin will push data to Mongo and then to UI.  nireeshT
291603589 @nireeshT I now enabled publish artifact status also but nothing in DB yet. I looked at the build job log and I don't see any publish build status in the logs. Neither I see any logs in API logs. 

Am I watching the right logs?. Please let me know if u need any further info to trouble shoot alagus84
291611993 @alagus84 share screenshot for build widget config and deploy widget config . Do you see any values in dropdown for both config widgets nireeshT
291613116 @nireeshT no I don't see any values in drop down on both the widgets. I used to see values in build widget when I was using build collector. Later I stopped build collector and used new Db to get data through plugin alone. That's when the data stopped flowing to mongodb and therefore nothing is showing in UI alagus84
291614114 @nireeshT I preferred to go with plugin because I wanted to collect deploy data as well. I'm not successful in writing a separate deploy collector for collecting deploy data from Jenkins as the Hudson rest API doesn't have / expose deploy tree information like it does for jobs and builds which build collector is using to collect builds and jobs data  alagus84
291614803 @alagus84 paste screenshot of all the settings configured for this jenkins job  nireeshT
291963520 @alagus84  I meant the screenshot like the one you pasted earlier, this time full config details for csg-maven-build nireeshT
292578693 @nireeshT do you have any update on this? alagus84
292607871 @alagus84  enable GitHub project checkbox under General section and pass github url and then do commit and build.  nireeshT
292629576 @nireeshT sure will give a try but could you shed some light as to why this option has anything to do with getting build and deploy data alagus84
292632087 @alagus84 Also did you setup Global Hygieia Publisher Settings nireeshT
292633363 @nireeshT Yes, I have added the Hygieia api module url and the test connection is successful alagus84
292633738 @nireeshT Also we don't use GitHub rather use teamforge, Do you want me to provide teamforge url in place of github url? alagus84
292636597 @alagus84  Yep.  nireeshT
323802962 @alagus84 : are you still facing this issue.? nitin1706
332939333 Closing this issue as no response. Re-open if needed nitin1706
"
[],"Hi,

Do you have update on Go CD collector?",218462412,1289,Go CD Collector,2017-03-31 10:28:46,2018-12-22 17:52:59,closed,4,anuragmishra-sn,"292592046 Our team is currently working on one and has it somewhat working, but it won't be available from us until https://github.com/capitalone/Hygieia/issues/1305 is resolved. swizzley
430595464 @swizzley issue #1305 is resolved. Can you go ahead and submit PR for Go CD Collector? rvema
435018857 Hi,
@swizzley  Could you please submit this PR ? we are looking into it as well.

Thanks in advance  ysnoussi
449587374 @rvema @swizzley any update on Go CD collector ? zerolaser
"
[],"Fix for Rundeck - pattern match regex for default options
made artifact version mandatory. ",218319473,1288,Fix for Rundeck - pattern match regex for default options,2017-03-30 20:32:58,2018-09-18 14:39:09,closed,1,nireeshT,"290735819 @tabladrum LGTM satishc1
"
[],"We are specifically looking for Bitbucket, Jenkins, Artifactory.! ",218310448,1287,Do we have official docker images for collectors.? ,2017-03-30 19:57:48,2018-09-18 14:39:09,closed,1,rajscotia,"363167238 @rajscotia - we are in the process of making this happen. We currently have images in Docker Hub but I suggest that you don't use them. In the coming months we will make it so that we have automated pushes on our images when master is updated. In the meantime you can you just pull clone this repo, run `mvn clean install docker:build` and get a set of images for you to push to your personal image repository. matthewbeasley
"
[],"Only functionality change is making the port optional if running in a docker build.  Before an empty string would be used if the port was not provided, causing an integer parse exception.  Now it won't try to add the port if it is blank.  

Other changes are just to make the code more consistent with other collectors and minor refactoring.  ",218252981,1286,Gitlab SCM Cleanup,2017-03-30 16:24:01,2018-09-18 14:39:09,closed,3,rob-miller-777,"290468883 Can we kick the Travis build off again, had an encryption issue that wasn't related to my code changes.  rob-miller-777
290480606 @rob-miller-777 I've restarted the build. satishc1
290500648 @tabladrum LGTM satishc1
"
[],,218220103,1285,Update readme for encryption section.,2017-03-30 14:40:00,2018-09-18 14:39:08,closed,0,satishc1,
[],"I went through #856 

@satishc1 Do I have to specify my github username and password in github collectors properties file before generating key using core?
github.host=github.com
github.username=anuraXXXXX
github.password=XXXasaXXX

2nd you have mentioned api.properties but in your repo api.properties is not present
does it mean application.properties?

3rd will it work with 12factor enable repos?",218149559,1284,password encryption error: ,2017-03-30 10:21:39,2018-09-18 14:39:08,closed,5,anuragmishra-sn,"290436632 @anuragmishracrest Refer to encryption section in https://github.com/capitalone/Hygieia/blob/master/UI/README.md

Do I have to specify my github username and password in github collectors properties file before generating key using core?
github.host=github.com
github.username=anuraXXXXX
github.password=XXXasaXXX
No. In your github.properties you'll need
github.host=github.com
github.key=your-generated-key

2nd you have mentioned api.properties but in your repo api.properties is not present
does it mean application.properties?
The properties file that you use to launch the api module = api.properties or whatever you named it.

3rd will it work with 12factor enable repos?
Maybe not. Looking at https://github.com/blog/1614-two-factor-authentication it will need a token to authenticate for 2 factor repos. Might need a code change. Let us know how it goes. satishc1
290473669 @satishc1 Thanks for the reply

I tried the above mentioned steps
It allows add repo to configure when I leave credential blank

Whenever I put credential it gives me error and It always gives ""Error encrypting password.""

apart from this I found that for 2factor enabled repo I need OTP with credential.
  anuragmishra-sn
290480122 @anuragmishracrest Paste your api.properties file and the command you use to launch the api.  Also paste your github.properties file and the command you use to launch the github collector. satishc1
290600947 @satishc1 
#in github :
`java -jar java -jar github-scm-collector-2.0.5-SNAPSHOT.jar --spring.config.location=application.properties`

```
dbname=dashboard
dbhost=localhost
dbport=27017
dbreplicaset=[false if you are not using MongoDB replicaset]
dbhostport=[host1:port1,host2:port2,host3:port3]
dbusername=dashboarduser
dbpassword=dbpassword
logging.file=./logs/github.log
github.cron=0 0/5 * * * *
github.host=github.com
github.key=PuyhTPitKenTSkaMzcuU5Xr4ED0IdtOr
github.commitThresholdDays=15
```

#api :
 `java -jar -Dserver.contextPath=/api api.jar --spring.config.name=api --spring.config.location=application.properties`

```
dbname=dashboard
dbusername=dashboarduser
dbpassword=dbpassword
dbhost=localhost
dbport=27017
dbreplicaset=false
dbhostport=localhost:27017
server.contextPath=/api
server.port=8080
key=PuyhTPitKenTSkaMzcuU5Xr4ED0IdtOr
``` anuragmishra-sn
290656977 @satishc1 issue **resolved** 
Apisetting.java was not able to load key from application.properties.
at this moment I have had coded the Key
Will figure out why it is not be loaded from properties file.

Thanks
 anuragmishra-sn
"
[],,218050232,1283,Pr 1134,2017-03-30 00:47:02,2018-09-18 14:39:08,closed,0,satishc1,
[],,218050058,1282,Add property to control cors.,2017-03-30 00:45:48,2018-09-18 14:39:08,closed,0,satishc1,
[],,218035045,1281,Update UDeploy readme and docker properties.,2017-03-29 23:04:20,2018-09-18 14:39:08,closed,1,satishc1,"290253839 @tabladrum LGTM satishc1
"
[],,218030006,1280,Update hygieia plugin pom core dependency version.,2017-03-29 22:37:37,2018-09-18 14:39:08,closed,1,satishc1,"290249990 @tabladrum LGTM satishc1
"
[],"Currently the Gitlab feature collector accepts a Gitlab server with a corresponding port in the properties builder file. If the collector is started without a Gitlab port supplied, the port is processed as """", throwing a Number Format Exception. The logic in the URI builder has been updated to not include the port if it is an empty string.",218001963,1279,Gitlab feature collector - optional server port,2017-03-29 20:39:00,2018-09-18 14:39:08,closed,1,brennanananan,"290223194 @tabladrum LGTM satishc1
"
