[],,300361480,2054,Changes for adding Service field to change data,2018-02-26 19:16:37,2018-12-14 17:35:09,closed,1,Sbrenthughes,,"368992439 @tabladrum LGTM satishc1
"
[],"Hi Team,

Have few question about the hygieia and there widgets.
1) Can we customize the hygieia widgets (like for UCD it show me the components, environment and some property details) is this something possible?

2) Can we get some summery graph kind of things in dash board (like total no of application is X and total successful is Y and error out is Z) something like this?

3) Can we customize the collectors position in Dashboard?

4) Can we create a group login and later add user in that group and provide a limited access to that group?

Please help me out with above questions, and if it can be done, let me know the steps or procedure.

Thanks in Advance,
Ashish
",300158668,2053,Hygieia Question,2018-02-26 09:13:34,2018-09-18 14:40:12,closed,4,Ashissh021,,"368920126 1) You can't really customize them any further than what you can now
2) We have a Exec dashboard coming that will give more details about dashboards, product dashboards, etc
3) This is coming very soon. Along with the ability to have multiple same type widgets on a given dashboard
4) There are no groups in Hygieia like this.  Sbrenthughes
368920646 Please close if this response gives you all the information you are looking for. Sbrenthughes
370440264 Hi, 
@Sbrenthughes regarding answer 3: when is that feature coming, can you give an estimate?
Thanks AdinaNgr
373100895 This is a WIP, contributions are always welcome to help speed it along! Sbrenthughes
"
[],"I am trying to run ""**mvn clean install package""** command but getting issue.

[INFO] com.capitalone.dashboard:nexus-iq-collector ........ SUCCESS [ 12.430 s]
[INFO] Hygieia Publisher Plugin ........................... FAILURE [01:46 min]
[INFO] com.capitalone.dashboard:UI ........................ SKIPPED
[INFO] com.capitalone.dashboard:ui-tests .................. SKIPPED
[INFO] ------------------------------------------------------------------------
[INFO] BUILD FAILURE
[INFO] ------------------------------------------------------------------------
[INFO] Total time: 13:39 min
[INFO] Finished at: 2018-02-23T18:09:21+05:30
[INFO] Final Memory: 141M/482M
[INFO] ------------------------------------------------------------------------
[ERROR] Failed to execute goal on project hygieia-publisher: Could not resolve d
ependencies for project org.jenkins-ci.plugins:hygieia-publisher:hpi:2.0.5-SNAPS
HOT: Could not transfer artifact org.jenkins-ci.main:jenkins-core:jar:1.609.2 fr
om/to repo.jenkins-ci.org (http://repo.jenkins-ci.org/public/): GET request of:
org/jenkins-ci/main/jenkins-core/1.609.2/jenkins-core-1.609.2.jar from repo.jenk
ins-ci.org failed: Connection reset -> [Help 1]
[ERROR]
[ERROR] To see the full stack trace of the errors, re-run Maven with the -e swit
ch.
[ERROR] Re-run Maven using the -X switch to enable full debug logging.
[ERROR]
[ERROR] For more information about the errors and possible solutions, please rea
d the following articles:
[ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/DependencyReso
lutionException
[ERROR]
[ERROR] After correcting the problems, you can resume the build with the command

[ERROR]   mvn <goals> -rf :hygieia-publisher

Please help me out to resolve the issue.
",299721174,2052,Hygieia jenkins plugins build issues,2018-02-23 14:03:30,2018-09-18 14:40:12,closed,5,rohitthe,,"368437088 Hi Team,
Please give some update  rohitthe
381877127 I suppose that the jenkins jar artifact was temporally not reachable for some reasons... Do you have still the problem? mrlov
385001901 @mrlov - you are probably correct. @rohitthe are still experiencing this? matthewbeasley
385578564 @rohitthe delete all items in .m2/repository and run mvn clean install on /Hygieia nireeshT
386072479 Reopen if you are still facing issues. Sbrenthughes
"
[],,299599787,2051,Handle missing commits,2018-02-23 05:03:37,2018-09-18 14:40:12,closed,1,satishc1,,"367913553 @tabladrum LGTM satishc1
"
[],MONGODB_HOST was being set to $MONGO_PORT,299216895,2050,Update jenkins-build-properties-builder.sh,2018-02-22 04:19:00,2018-09-18 14:40:12,closed,1,jimmylin,,"373176055 @tabladrum LGTM satishc1
"
[],"Hi, can you please provide me a sample of mvn settings.xml file for Hygieia build? 
Thanks
",299050238,2049,mvn settings.xml file,2018-02-21 17:00:31,2018-09-18 14:40:12,closed,1,magma7,,"367715489 @magma7 - below is mine. Almost all of it is commented out though because the only thing I needed to configure was my proxy. I use [cntlm](http://cntlm.sourceforge.net/) to connect to the corporate proxy and then just point maven at that. Unless you are behind a proxy, you don't really need a maven settings file. What issue are you having? 

```
<?xml version=""1.0"" encoding=""UTF-8""?>

<!--
Licensed to the Apache Software Foundation (ASF) under one
or more contributor license agreements.  See the NOTICE file
distributed with this work for additional information
regarding copyright ownership.  The ASF licenses this file
to you under the Apache License, Version 2.0 (the
""License""); you may not use this file except in compliance
with the License.  You may obtain a copy of the License at

    http://www.apache.org/licenses/LICENSE-2.0

Unless required by applicable law or agreed to in writing,
software distributed under the License is distributed on an
""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
KIND, either express or implied.  See the License for the
specific language governing permissions and limitations
under the License.
-->

<!--
 | This is the configuration file for Maven. It can be specified at two levels:
 |
 |  1. User Level. This settings.xml file provides configuration for a single user,
 |                 and is normally provided in ${user.home}/.m2/settings.xml.
 |
 |                 NOTE: This location can be overridden with the CLI option:
 |
 |                 -s /path/to/user/settings.xml
 |
 |  2. Global Level. This settings.xml file provides configuration for all Maven
 |                 users on a machine (assuming they're all using the same Maven
 |                 installation). It's normally provided in
 |                 ${maven.home}/conf/settings.xml.
 |
 |                 NOTE: This location can be overridden with the CLI option:
 |
 |                 -gs /path/to/global/settings.xml
 |
 | The sections in this sample file are intended to give you a running start at
 | getting the most out of your Maven installation. Where appropriate, the default
 | values (values used when the setting is not specified) are provided.
 |
 |-->
<settings xmlns=""http://maven.apache.org/SETTINGS/1.0.0""
          xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
          xsi:schemaLocation=""http://maven.apache.org/SETTINGS/1.0.0 http://maven.apache.org/xsd/settings-1.0.0.xsd"">
  <!-- localRepository
   | The path to the local repository maven will use to store artifacts.
   |
   | Default: ${user.home}/.m2/repository
  <localRepository>/path/to/local/repo</localRepository>
  -->

  <!-- interactiveMode
   | This will determine whether maven prompts you when it needs input. If set to false,
   | maven will use a sensible default value, perhaps based on some other setting, for
   | the parameter in question.
   |
   | Default: true
  <interactiveMode>true</interactiveMode>
  -->

  <!-- offline
   | Determines whether maven should attempt to connect to the network when executing a build.
   | This will have an effect on artifact downloads, artifact deployment, and others.
   |
   | Default: false
  <offline>false</offline>
  -->

  <!-- pluginGroups
   | This is a list of additional group identifiers that will be searched when resolving plugins by their prefix, i.e.
   | when invoking a command line like ""mvn prefix:goal"". Maven will automatically add the group identifiers
   | ""org.apache.maven.plugins"" and ""org.codehaus.mojo"" if these are not already contained in the list.
   |-->
  <pluginGroups>
    <!-- pluginGroup
     | Specifies a further group identifier to use for plugin lookup.
    <pluginGroup>com.your.plugins</pluginGroup>
    -->
  </pluginGroups>

  <!-- proxies
   | This is a list of proxies which can be used on this machine to connect to the network.
   | Unless otherwise specified (by system property or command-line switch), the first proxy
   | specification in this list marked as active will be used.
   |-->
  <proxies>
    <!-- proxy
     | Specification for one proxy, to be used in connecting to the network.
     |
    -->
    <!-- <proxy>
      <id>optional</id>
      <active>true</active>
      <protocol>http</protocol>
      <host>localhost</host>
      <port>8099</port>
      <nonProxyHosts>local.net|some.host.com</nonProxyHosts>
    </proxy> -->

    <proxy>
      <id>c1-http-proxy</id>
      <active>true</active>
      <protocol>http</protocol>
      <host>localhost</host>
      <port>8099</port>
      <!-- <nonProxyHosts>www.google.com|*.example.com</nonProxyHosts> -->
    </proxy>

    <proxy>
      <id>c1-https-proxy</id>
      <active>true</active>
      <protocol>https</protocol>
      <host>localhost</host>
      <port>8099</port>
      <!-- <nonProxyHosts>www.google.com|*.example.com</nonProxyHosts> -->
    </proxy>
  </proxies>

  <!-- servers
   | This is a list of authentication profiles, keyed by the server-id used within the system.
   | Authentication profiles can be used whenever maven must make a connection to a remote server.
   |-->
  <servers>
    <!-- server
     | Specifies the authentication information to use when connecting to a particular server, identified by
     | a unique name within the system (referred to by the 'id' attribute below).
     |
     | NOTE: You should either specify username/password OR privateKey/passphrase, since these pairings are
     |       used together.
     |
    <server>
      <id>deploymentRepo</id>
      <username>repouser</username>
      <password>repopwd</password>
    </server>
    -->

    <!-- Another sample, using keys to authenticate.
    <server>
      <id>siteServer</id>
      <privateKey>/path/to/private/key</privateKey>
      <passphrase>optional; leave empty if not used.</passphrase>
    </server>
    -->
  </servers>

  <!-- mirrors
   | This is a list of mirrors to be used in downloading artifacts from remote repositories.
   |
   | It works like this: a POM may declare a repository to use in resolving certain artifacts.
   | However, this repository may have problems with heavy traffic at times, so people have mirrored
   | it to several places.
   |
   | That repository definition will have a unique id, so we can create a mirror reference for that
   | repository, to be used as an alternate download site. The mirror site will be the preferred
   | server for that repository.
   |-->
  <mirrors>
    <!-- mirror
     | Specifies a repository mirror site to use instead of a given repository. The repository that
     | this mirror serves has an ID that matches the mirrorOf element of this mirror. IDs are used
     | for inheritance and direct lookup purposes, and must be unique across the set of mirrors.
     |
    <mirror>
      <id>mirrorId</id>
      <mirrorOf>repositoryId</mirrorOf>
      <name>Human Readable Name for this Mirror.</name>
      <url>http://my.repository.com/repo/path</url>
    </mirror>
     -->
  </mirrors>

  <!-- profiles
   | This is a list of profiles which can be activated in a variety of ways, and which can modify
   | the build process. Profiles provided in the settings.xml are intended to provide local machine-
   | specific paths and repository locations which allow the build to work in the local environment.
   |
   | For example, if you have an integration testing plugin - like cactus - that needs to know where
   | your Tomcat instance is installed, you can provide a variable here such that the variable is
   | dereferenced during the build process to configure the cactus plugin.
   |
   | As noted above, profiles can be activated in a variety of ways. One way - the activeProfiles
   | section of this document (settings.xml) - will be discussed later. Another way essentially
   | relies on the detection of a system property, either matching a particular value for the property,
   | or merely testing its existence. Profiles can also be activated by JDK version prefix, where a
   | value of '1.4' might activate a profile when the build is executed on a JDK version of '1.4.2_07'.
   | Finally, the list of active profiles can be specified directly from the command line.
   |
   | NOTE: For profiles defined in the settings.xml, you are restricted to specifying only artifact
   |       repositories, plugin repositories, and free-form properties to be used as configuration
   |       variables for plugins in the POM.
   |
   |-->
  <profiles>
    <!-- profile
     | Specifies a set of introductions to the build process, to be activated using one or more of the
     | mechanisms described above. For inheritance purposes, and to activate profiles via <activatedProfiles/>
     | or the command line, profiles have to have an ID that is unique.
     |
     | An encouraged best practice for profile identification is to use a consistent naming convention
     | for profiles, such as 'env-dev', 'env-test', 'env-production', 'user-jdcasey', 'user-brett', etc.
     | This will make it more intuitive to understand what the set of introduced profiles is attempting
     | to accomplish, particularly when you only have a list of profile id's for debug.
     |
     | This profile example uses the JDK version to trigger activation, and provides a JDK-specific repo.
    <profile>
      <id>jdk-1.4</id>

      <activation>
        <jdk>1.4</jdk>
      </activation>

      <repositories>
        <repository>
          <id>jdk14</id>
          <name>Repository for JDK 1.4 builds</name>
          <url>http://www.myhost.com/maven/jdk14</url>
          <layout>default</layout>
          <snapshotPolicy>always</snapshotPolicy>
        </repository>
      </repositories>
    </profile>
    -->
    
    <!--
     | Here is another profile, activated by the system property 'target-env' with a value of 'dev',
     | which provides a specific path to the Tomcat instance. To use this, your plugin configuration
     | might hypothetically look like:
     |
     | ...
     | <plugin>
     |   <groupId>org.myco.myplugins</groupId>
     |   <artifactId>myplugin</artifactId>
     |
     |   <configuration>
     |     <tomcatLocation>${tomcatPath}</tomcatLocation>
     |   </configuration>
     | </plugin>
     | ...
     |
     | NOTE: If you just wanted to inject this configuration whenever someone set 'target-env' to
     |       anything, you could just leave off the <value/> inside the activation-property.
     |
    <profile>
      <id>env-dev</id>

      <activation>
        <property>
          <name>target-env</name>
          <value>dev</value>
        </property>
      </activation>

      <properties>
        <tomcatPath>/path/to/tomcat/instance</tomcatPath>
      </properties>
    </profile>
    -->
  </profiles>

  <!-- activeProfiles
   | List of profiles that are active for all builds.
   |
  <activeProfiles>
    <activeProfile>alwaysActiveProfile</activeProfile>
    <activeProfile>anotherAlwaysActiveProfile</activeProfile>
  </activeProfiles>
  -->
</settings>
``` matthewbeasley
"
[],"I have configured the Deploy and Test publishers, both is successful and i can see the data under environment_components and test_results table respectively.

My Config:
`    hygieiaDeployPublishStep applicationName: 'Core', artifactDirectory: 'C:/Temp/hygieiafolder/', artifactGroup: 'com.something.com', artifactName: '*.zip', artifactVersion: '1', buildStatus: 'Success', environmentName: 'REGRESSION'`

`    hygieiaTestPublishStep buildStatus: 'Success', testApplicationName: 'Core', testEnvironmentName: 'RegTest', testFileNamePattern: '*.json', testResultsDirectory: '/', testType: 'Regression'`


But, only the Deploy publisher data is displayed under 'Deploy' widget, so under delivery pipeline I'm not able to configure the QA (test result job status) in it (an in below delivery pipeline image). 

Query1:
So what represent QA in here, is it the cucumber results details/ separate deploy job as QA?
![image](https://user-images.githubusercontent.com/6512561/36485272-cd5bf684-1741-11e8-9445-6ed82831b4b7.png)

Query2:
` testResultsDirectory` - the path is extended from the workspace. i.e, if i provide C:/test, it appends as /workspace/C:/test/. But `artifactDirectory `we can able to add any directory like 'C:/test' is this behavior intended?

Query3:
For every step in delivery pipeline, we can't have the filepattern like .jar or .zip, so is that possible to display only the status ex. Integration: Successful?",298994344,2048,Hygieia - Understanding Test publisher / Configuration of Delivery pipeline,2018-02-21 14:37:52,2018-09-18 14:40:12,closed,2,vignesh-paramasivam,,"385578951 @vignesh-paramasivam  artifcatoryDirectory is location of artifact in Jenkins job workspace. 
You can provide same artifact name across environments. nireeshT
413424796 @vignesh-paramasivam closing due to inactivity, please reopen is this is still happening. rvema
"
[],"How does Hygieia collectors connect with their respective tools?
What kind of authentication mechanism is used?
For example - While setting a collector for Bitbucket/Jenkins, we put user name and password. How BitBucket/Jenkins rest api authenticate those credentials?",298973521,2047,User authentication of collectors with respective tools,2018-02-21 13:39:55,2018-09-18 14:40:11,closed,1,prasadyash,,"367342410 @prasadyash Check the collectors readme markdown files for examples of property settings. satishc1
"
[],"Feature to score team dashboards
- Overall score for a dashboard between 0-5
- Score for individual widget data: build, scm, quality, deploy 

Changes include
- Score collector to calculate score for enabled dashboards (collectors/misc/score-collector)
- UI widget to display and configure score
- Core models, repositories & API changes

Score Collector:
- Collector will run periodically to calculate score for enabled dashboards
- Configurations for score calculation can be set at default and individual widgets
- Configurable criteria to set score if it meets a threshold.

Flow to view score for a dashboard
1. Enable score widget by clicking on configure and save
 <img width=""365"" alt=""score_view_config"" src=""https://user-images.githubusercontent.com/5722038/36446664-f32ee858-1679-11e8-8e1d-eefe7883970c.png"">

2. After score collector has run, you should see overall score for the team dashboard
<img width=""332"" alt=""score_view"" src=""https://user-images.githubusercontent.com/5722038/36446712-1c5c6c64-167a-11e8-8f07-fdb0f0adae5f.png"">

3. Details for score can be viewed by clicking `View Details`
<img width=""961"" alt=""score_view_details"" src=""https://user-images.githubusercontent.com/5722038/36446744-31407af8-167a-11e8-90d6-697ea7899db9.png"">

4. Individual widgets will have score view, and clicking on it will show details of the score
<img width=""693"" alt=""score_widget_view"" src=""https://user-images.githubusercontent.com/5722038/36446784-4dc0d74a-167a-11e8-9fed-7ecb2b3dcb2e.png"">",298750449,2046,Feature to score team dashboards,2018-02-20 21:13:20,2018-09-18 14:40:11,closed,24,sidbha007,,"372834245 @nireeshT based on our discussion have added changes to make score as a dashboard level configurable setting, with options to select the display in header or widget.
Now, dashboard has new fields for scoreEnabled, scoreDisplay (HEADER, WIDGET)
The score when enabled creates a collector item, and when disabled makes the collector item inactive. it will not be added as a widget in dashboard model

1. Create Dashboard has option to enable score
<img width=""600"" alt=""1_scorecreate"" src=""https://user-images.githubusercontent.com/5722038/37372044-5aa3bb18-2709-11e8-8b24-96642383be62.png"">
The display options
- Display in Header : This will display score in a separate header
- Display in Widget: This option will display score as a widget in templates. It will be shown as first widget in top-left

2. Administer Dashboard has tab to view Score settings
<img width=""969"" alt=""2_scoreeditdashboard"" src=""https://user-images.githubusercontent.com/5722038/37372195-d7f74fa8-2709-11e8-9ac5-1391d8e73d09.png"">

3. Score Display in Header
![3_scoreinheader](https://user-images.githubusercontent.com/5722038/37372208-e2485b0a-2709-11e8-9847-e54ec4e26557.png)
When score display is selected as header, it will add a header section to display score. 
The updated time is shown in right

3. Score Display in Widget
<img width=""1437"" alt=""4_scoreinwidget"" src=""https://user-images.githubusercontent.com/5722038/37372253-03410dac-270a-11e8-904c-514826462468.png"">
When score display is selected as Widget, it will show score as a widget in dashboard.
It looks like a widget, but doesn't have other options to configure and delete

I'll do some cleanup today, but let me know your thoughts on this. thanks sidbha007
373041039 @sidbha007  I looked into it, all good. Awesome work!! While you are at cleanup, fix this undefined check. 
<img width=""1385"" alt=""screen shot 2018-03-14 at 9 59 49 am"" src=""https://user-images.githubusercontent.com/22962180/37408393-6491f892-2772-11e8-8b66-b564e0e3dbdf.png"">
 nireeshT
373113937 Thank you @nireeshT !!
I have added a fix to show ""No Details Found!"" message in details pop-up when score data is not available.
If you find any other issues, pls let me know, will fix them today. thanks for looking sidbha007
373506476 @tabladrum @satishc1 LGTM nireeshT
373510602 Looking good. Merge it! tabladrum
367122370 @satishc1  @tabladrum  fyi, the PR to score team dashboards.  sidbha007
367127521 +1 tabladrum
368051490 @nireeshT Please pull this pr down and lets discuss. satishc1
368634450 @satishc1  @tabladrum  looking into it. @sidbha007 Good stuff !!  nireeshT
369357012 @sidbha007   when I click on configure (gear button) on score widget, modal is displayed with save button. Will there be any configure steps listed or am I missing something or is it expected behavior.
<img width=""572"" alt=""screen shot 2018-02-28 at 2 33 33 pm"" src=""https://user-images.githubusercontent.com/22962180/36808977-a930aa36-1c94-11e8-9263-a64d97a47091.png"">
 nireeshT
369365880 @nireeshT yes, the configure screen currently just enables scoring for the dashboard by clicking on Save button.
I think adding some explanatory text might help ""Click on save to enable scoring for your dashboard"". If you have any ideas let me know, will fix it. thanks

We had a way to configure scoring using custom Or default configuration.
The default was picked up from configuration in scoring collector, and custom from configure screen.
We removed custom option from configure screen, as while comparing dashboard scores default configurations made configs same for all.
I did check-in the custom-config html file we had, but its not referenced in config.html : https://github.com/walmartlabs/Hygieia/blob/0c021beb2f9651de12aa38b3040a0f0e8a93fecd/UI/src/components/widgets/score/custom-config.html sidbha007
369370757 @sidbha007  - yep, got it. Scoring makes more sense when it is configured at the instance level. Just a thought, can we have score widget as view only on dashboard and enable widget on Administer dashboard modal by creating a new tab ""Settings"" -> Score (checkbox) on/off. 
<img width=""862"" alt=""screen shot 2018-02-28 at 3 16 26 pm"" src=""https://user-images.githubusercontent.com/22962180/36811049-89d02c74-1c9a-11e8-9ebe-8048c5307909.png"">

Also can we persist all scoring properties into Mongo via JSON  when ever collector starts and read the criteria from Mongo to calculate score. You have to setup rules in json and read through them to calculate metrics. Check out these files. 

https://github.com/capitalone/Hygieia/blob/master/UI/src/test-data/cicd-gates.json
https://github.com/capitalone/Hygieia/blob/master/UI/src/app/dashboard/core/data-factories/cicd-gates-data.js

 nireeshT
369377344 @nireeshT having it enabled in administer dashboards sounds like a good idea. Thanks, will look into changing to this.

For your second point, I am not sure if I fully understand it.
Are you suggesting that scoring configuration is persisted in mongo, and score is calculated on UI based on the config? Like, we fetch the config and use the data in the dashboard to calculate score. If you can explain more, it would help. Thanks. I'll also look at cicd gates

In current implementation, score is calculated and persisted for each dashboard and available via apis for each dashboard
- The score apis for dashboard can be used in other places like Product dashboard, and we have internal team dashboards where the scoring is displayed. So, it doesn't rely on dependent data used to calculate score
- The time range could be flexible, e.g we can use 30 days instead of 14 days to calculate score without changing in UI sidbha007
369653719 @sidbha007  Yes, if you could store the config in Mongo and read it from there to calculate score. I understand once the score is calculated for all dashboards, it is persisted into ""score_metric"".  How about an objectId for scoreWidgetMetrics instead of widgetName here, because it solved future compatibility if we enable multiple same type widgets in a dashboard. That could mean multiple ""build"" widgets in dashboard and it will be consistent with data model. 
<img width=""956"" alt=""screen shot 2018-03-01 at 11 40 44 am"" src=""https://user-images.githubusercontent.com/22962180/36857042-82e847c4-1d45-11e8-8bb5-b8bf5e62e362.png"">
 nireeshT
369975429 @nireeshT thank you for reviewing 👍 
Cool, so you are suggesting to have widget id in scoreWidgetMetrics instead of name.
So, reason had kept id as widget name, as was thinking the score type could be for Dashboard, Team & User in future. With ids as ""build, deploy, quality, scm"", it works for any type. But, having widget id might be good for dashboard. Am, looking at it on how to change it to have widget.

So, for the other point to calculate scores by persisting in mongo, are you thinking something like this
- Collector starts and persists configuration 
- The same configuration is used to calculate score for dashboards in collector
- have a api to view configuration
So, by saving configuration we can read it from mongo using a api, instead of looking at config file. Just wanted to be clear, if thats the intent. 
will look at these, thanks sidbha007
370015470 @sidbha007  - yep, that is what I thought of persisting config into Mongo.  nireeshT
370851401 @nireeshT i have added few changes, if you could have a look. thanks
- Score metrics has field refId which will have widget id. In UI, refId is used to attach score for a widget
- Scoring settings are now saved in collection `score_criteria_settings` and used to calculate score + API to access it
https://github.com/walmartlabs/Hygieia/blob/cd9133d7ae2d28e976ecaf4407361c370ff5ab31/api/src/test/resources/score-criteria-settings.json
- refactoring & cleanup sidbha007
370884622 @sidbha007  cool, will take a look. Can you ping me on https://gitter.im/capitalone/Hygieia, I can brief you about the change which I am working on and we can collaborate. 

<img width=""1910"" alt=""screen shot 2018-03-05 at 6 50 04 pm"" src=""https://user-images.githubusercontent.com/22962180/37054438-dafefaa6-214c-11e8-87b4-5260f1c6dec6.png"">
 nireeshT
370916947 @sidbha007  - I pulled the latest code base, I see github score metrics are missing. Is this expected
<img width=""867"" alt=""screen shot 2018-03-06 at 3 27 07 pm"" src=""https://user-images.githubusercontent.com/22962180/37056643-0214df38-2153-11e8-93a0-9f16bb65b081.png"">
 nireeshT
370920353 @nireeshT i updated the property name in collector from `githubScmWidget` to `scmWidget `to be more generic.
Srry, should have added in comments.
Could you check if you are using updated scm property name `score.scmWidget`
https://github.com/walmartlabs/Hygieia/blob/cd9133d7ae2d28e976ecaf4407361c370ff5ab31/collectors/misc/score/docs/3_widget_all_category_settings.md
thanks sidbha007
370937880 @sidbha007  check these changes for getting score next to dashboard title.
https://github.com/nireeshT/Hygieia/commit/74f09fa52df41e6e052f7e9d95e25a47027f4198
When I remove score widget from Capone template, I don't see individual widget scores. Anyways, these changes are rough draft though. If you see an option of moving the toggle to enable score to Administer- dashboard screen, this kind of display is possible and can get rid of score widget. BTW, on click of info icon will display scoreComponentDetails. Let me know your thoughts.  
<img width=""1435"" alt=""screen shot 2018-03-06 at 4 39 05 pm"" src=""https://user-images.githubusercontent.com/22962180/37059977-ec87a2e0-215c-11e8-9182-60f57f60f7e5.png"">
 nireeshT
371189140 @nireeshT  I thought about it, IMO score as a widget has its advantages in usability
It follows conventions of other widgets which makes it easy to answer some questions
- What is this widget for ->  Score (the header says it)
- When was it last updated -> DateTime in upper right
- How to see details -> ""View Details"" link is little more obvious
- it could be activated/deactivated
The score itself stands out as it has big size, with text for the score say ""3.5"". It grabs attention
It is little easier to relate that the other widgets that show ""star rating"" are for the score.

The disadvantage is the cost of space it takes on UI.

I was thinking about the idea to put it besides title.
In the dashboard page, the header has a bit of 
- Primary navigation (Hygieia Icon)
- Secondary Navigation (Widget, Pipeline, Cloud) links
- Title of Dashboard
Putting score beside the title makes it bit restrictive in horizontal space. we could only put this much
It is difficult to add text ""score"" or add few other details. 
Comparatively, it makes a bit harder to figure out.

I thought about moving title on the page with score and tabs.
Please check this. 
<img width=""1431"" alt=""scoreinheader copy 2"" src=""https://user-images.githubusercontent.com/5722038/37102853-bbc7233c-2220-11e8-876e-27f11c78ee57.png"">
It follows the same conventions and might be little easier to understand but with same space problems, and not as clean when its shown in a widget.

Another option could be to reduce space used by score widget.
<img width=""1404"" alt=""scoreinwidget"" src=""https://user-images.githubusercontent.com/5722038/37102928-f10fe24a-2220-11e8-80f0-9caec1fe6b9e.png"">

I do think it does look cleaner in the widget.
But, I might be biased with the score in a widget as we have used it for a while internally and it has worked. sidbha007
371209415 @sidbha007  - I like both the options but I am some how inclined to first option. Reason being user can create a dashboard with variety of templates. Infact they can create a custom template. If we put the score widget in the existing standard template (Capone.html), they could have a score widget which they might not need on dashboard and there is no way to hide it. I am thinking if we could bring out both the flavors to ground.  With the first option, if you could keep everything intact on header (Hygieia logo, dashboard -title and Widget, Pipeline, Cloud tabs) , use the space where you added title to display - ""
<img width=""180"" alt=""screen shot 2018-03-02 at 1 31 00 pm"" src=""https://user-images.githubusercontent.com/22962180/37106549-1593eb46-2200-11e8-8441-4b62b6177319.png"">
Dashboard Score i - ""score value
 ng-rateit(your version of stars) "". This could be enabled/disabled with toggle from administer dashboard. Also I like the idea of last updated next to score.


With the widget option, we can have a separate standard template - score**Template.html and you can add score widget in the layout. This way we can keep the existing templates intact and can have both the options. 
 nireeshT
371236924 @nireeshT awesome, that's a great suggestion, thanks. i'll work on it 👍  sidbha007
372834245 @nireeshT based on our discussion have added changes to make score as a dashboard level configurable setting, with options to select the display in header or widget.
Now, dashboard has new fields for scoreEnabled, scoreDisplay (HEADER, WIDGET)
The score when enabled creates a collector item, and when disabled makes the collector item inactive. it will not be added as a widget in dashboard model

1. Create Dashboard has option to enable score
<img width=""600"" alt=""1_scorecreate"" src=""https://user-images.githubusercontent.com/5722038/37372044-5aa3bb18-2709-11e8-8b24-96642383be62.png"">
The display options
- Display in Header : This will display score in a separate header
- Display in Widget: This option will display score as a widget in templates. It will be shown as first widget in top-left

2. Administer Dashboard has tab to view Score settings
<img width=""969"" alt=""2_scoreeditdashboard"" src=""https://user-images.githubusercontent.com/5722038/37372195-d7f74fa8-2709-11e8-9ac5-1391d8e73d09.png"">

3. Score Display in Header
![3_scoreinheader](https://user-images.githubusercontent.com/5722038/37372208-e2485b0a-2709-11e8-9847-e54ec4e26557.png)
When score display is selected as header, it will add a header section to display score. 
The updated time is shown in right

3. Score Display in Widget
<img width=""1437"" alt=""4_scoreinwidget"" src=""https://user-images.githubusercontent.com/5722038/37372253-03410dac-270a-11e8-904c-514826462468.png"">
When score display is selected as Widget, it will show score as a widget in dashboard.
It looks like a widget, but doesn't have other options to configure and delete

I'll do some cleanup today, but let me know your thoughts on this. thanks sidbha007
373041039 @sidbha007  I looked into it, all good. Awesome work!! While you are at cleanup, fix this undefined check. 
<img width=""1385"" alt=""screen shot 2018-03-14 at 9 59 49 am"" src=""https://user-images.githubusercontent.com/22962180/37408393-6491f892-2772-11e8-8b66-b564e0e3dbdf.png"">
 nireeshT
373113937 Thank you @nireeshT !!
I have added a fix to show ""No Details Found!"" message in details pop-up when score data is not available.
If you find any other issues, pls let me know, will fix them today. thanks for looking sidbha007
373506476 @tabladrum @satishc1 LGTM nireeshT
373510602 Looking good. Merge it! tabladrum
"
[],"This PR will add functionality to display ""Critical"" open source violations in quality widget. Changes includes UI only. Follow up PR required in API (LibraryPolicyThreatLevel.java) to pull critical issues. 
",298730153,2045,Quality widget - Display critical open-source violations - UI ,2018-02-20 20:05:06,2018-09-18 14:40:11,closed,1,nireeshT,,"367335978 @tabladrum LGTM satishc1
"
[],,298715237,2044,Add log msg for rate limit,2018-02-20 19:17:18,2018-09-18 14:40:11,closed,1,satishc1,,"367109835 @tabladrum LGTM satishc1
"
[],"1) Removing reflection
2) Combination for soap message method
3) Removal of cmdb item clean up (for now)",298651735,2043,Hpsm Collector Refactor,2018-02-20 16:07:43,2018-09-18 14:40:11,closed,1,Sbrenthughes,,"368052925 @tabladrum LGTM satishc1
"
