[],"hashcode + equals do not correspond and thus break java hashcode + equals api contract

```
    @Override
    public boolean equals(Object o) {
        if(o instanceof PipelineCommit){
            PipelineCommit toCompareTo = (PipelineCommit) o;
            return this.scmRevisionNumber.equals(toCompareTo.scmRevisionNumber);
        }
        return false;
    }

    @Override
    public int hashCode() {
        return (int) (timestamp ^ (timestamp >>> 32));
    }
```
",178154790,849,Bug: PipelineCommit equals + hashcode missmatch,2016-09-20 19:28:54,2017-03-28 12:47:04,closed,1,MarkRx,"265554731 Will be fixed in PR #1020 MarkRx
"
[],"Hello,
I am able to run docker process for mongodb and API and they do not stop until the process is killed. But the docker run for UI layer is only running after giving the command but the process is killed after exiting. The command I used:
sudo docker run -t -p 8088:80 --name hygieia-ui --link hygieia-api -i hygieia-ui:latest

The API connectivity is good and UI is also good. 
",178130556,848,docker image for UI layer,2016-09-20 17:57:35,2018-09-18 14:38:31,closed,2,summit123,"248535280 Try:

``` bash
sudo docker run -d \
  -p 8088:80 \
  --name hygieia-ui \
  --link hygieia-api \
  -i hygieia-ui:latest
```

The `-d` flag should run the container in daemon mode, so the terminal should give you back your shell session.
 mrpudn
248601178 worked!! Thanks for your assistance :)
 summit123
"
[],"Hi,
On the properties file for the jenkins build collector, we don't use any API keys. What are other ways of authentication? Can it collect using username/password combination?
# Jenkins server (required) - Can provide multiple

jenkins.servers[0]=http://jenkins.company.com
# If using username/token for api authentication
# (required for Cloudbees Jenkins Ops Center) see sample

jenkins.servers[1]=http://username:token@jenkins.company.com
# Another option: If using same username/password Jenkins auth,
# set username/apiKey to use HTTP Basic Auth (blank=no auth)

jenkins.username=
jenkins.apiKey=

Thanks 
Sam G
",178128747,847,Jenkins build collector api key or username passoword?,2016-09-20 17:49:53,2018-09-18 14:38:31,closed,1,summit123,"314907098 Not sure but still posting. Were you able to complete this? I started with hygieia today only and just wondering where do I provide Jenkins/sonar/JIRA password? shakunnag
"
[],"Fixes #840

Looks like this was introduced at or before: c01c9859ba3552244a43e86cdb209bebe0081349

I searched the whole project, so this should be the only occurrence.
",178109116,846,Fixed package in JIRA collector,2016-09-20 16:25:28,2018-09-18 14:38:31,closed,2,mrpudn,"248401873 LGTM
 tabladrum
248688201 LGTM
 amitmawkin
"
[],"- bugfix: Bitbucket scm collectors not setting branch information
- bugfix: Bitbucket scm collecotrs not setting repository url information
",178061553,845,Bugfix for bitbucket scm collectors - set branch and repo information,2016-09-20 13:36:19,2018-09-18 14:38:31,closed,2,MarkRx,"248346958 LGTM
 tabladrum
248360371 LGTM
 amitmawkin
"
[],"This is more of an idea for the stash collector. If we can show the LOC per user, per language , it would be a good metric to take decisions.
",177976417,844,A feature idea for source code collector,2016-09-20 06:32:58,2018-10-29 14:15:53,closed,1,raynaya,"433926009 Latest API's are more data rich. We will look into enhancing code repo widget with a lot more data. Closing this for now. Will open a new one after grooming.  tabladrum
"
[],"when we are trying to integrate version to the Hygieia dashboard, we are getting a new line error..

2016-09-19 15:25:00,001 INFO  c.c.d.collector.CollectorTask - Running Collector: VersionOne
2016-09-19 15:25:00,009 INFO  c.c.d.collector.FeatureCollectorTask - Starting Feature collection...
teaminfo.st 1:37: \n in string
teaminfo.st 2:8: \n in string
teaminfo.st 3:8: \n in string
teaminfo.st 4:14: \n in string
teaminfo.st 5:14: \n in string
teaminfo.st 6:13: \n in string
teaminfo.st 7:8: \n in string
teaminfo.st 8:29: \n in string
teaminfo.st 9:40: \n in string
2016-09-19 15:25:00,054 ERROR c.c.d.d.v.VersionOneDataFactoryImpl - There was a problem parsing the JSONArray response value from the source system:
null | null
2016-09-19 15:25:00,054 ERROR c.c.d.collector.FeatureCollectorTask - Error in collecting Version One Data: [-1] FAILED: FAILED: VersionOne response included unexpected JSON format
2016-09-19 15:25:00,054 INFO  c.c.d.collector.FeatureCollectorTask - Feature Data Collection Finished

can any one help in resolving the issue.
",177877612,843,Version one collector build error,2016-09-19 19:42:18,2018-09-18 14:38:31,closed,1,swathireddy2808,"277288707 @swathireddy2808 Use latest codebase and reopen if still an issue. Please provide the json if possible. satishc1
"
[],"```
[INFO] Running 'bower install' in C:\...\Hygieia\UI
[ERROR] module.js:327
[ERROR]     throw err;
[ERROR]     ^
[ERROR]
[ERROR] Error: Cannot find module 'mout'
[ERROR]     at Function.Module._resolveFilename (module.js:325:15)
[ERROR]     at Function.Module._load (module.js:276:25)
[ERROR]     at Module.require (module.js:353:17)
[ERROR]     at require (internal/module.js:12:17)
[ERROR]     at Object.<anonymous> (C:\Users\upendra\Documents\GitHub\Hygieia\UI\node_modules\bower\lib\bin\bower.js:4:12)
[ERROR]     at Module._compile (module.js:397:26)
[ERROR]     at Object.Module._extensions..js (module.js:404:10)
[ERROR]     at Module.load (module.js:343:32)
[ERROR]     at Function.Module._load (module.js:300:12)
[ERROR]     at Module.require (module.js:353:17)
```
",177827186,842,[ERROR] Failed to execute goal com.github.eirslett:frontend-maven-plugin:0.0.29:bower (bower install) on project UI: Failed to run task: 'bower install' failed,2016-09-19 16:08:49,2018-09-18 14:38:31,closed,3,upendram91,"250891551 I have the similar error while running on Windows.
```
 --- frontend-maven-plugin:0.0.29:bower (bower install) @ UI ---
 Found proxies: []
 Running 'bower install' in C:\Users\user\git\Hygieia\UI
] module.js:327
]     throw err;
]     ^
]
] Error: Cannot find module 'q'
]     at Function.Module._resolveFilename (module.js:325:15)
]     at Function.Module._load (module.js:276:25)
]     at Module.require (module.js:353:17)
]     at require (internal/module.js:12:17)
]     at Object.<anonymous> (C:\Users\user\git\Hygieia\UI\node_modules\bower\lib\bin\bower.js:3:9)
]     at Module._compile (module.js:397:26)
]     at Object.Module._extensions..js (module.js:404:10)
]     at Module.load (module.js:343:32)
]     at Function.Module._load (module.js:300:12)
]     at Module.require (module.js:353:17)

---

 Reactor Summary:
``` pnadimpalli
252546446 The `q` module should definitely exist. Please check your network and proxy settings (if you're behind a proxy) and try again.
 mrpudn
272468905 @upendram91 Delete C:\...\Hygieia\UI\node_modules and C:\...\Hygieia\UI\bower_components.
Run mvn package inside C:\...\Hygieia\UI on a network which is not restricted by proxy. satishc1
"
[],"/core/src/main/java/com/capitalone/dashboard/repository/CloudVolumeRepository.java : 31
",177826016,841,Invalid derived query! No property attach found for type CloudVolumeStorage! e!,2016-09-19 16:04:14,2018-09-18 14:38:31,closed,1,upendram91,"294321953 @upendram91 Use latest codebase. Reopen if still an issue. satishc1
"
[],"There is a typo ""captialone"" instead of ""capitalone"" in ProjectDataClientImplTest.java:1 which is causing the build to fail:
`package com.captialone.dashboard.client.project;`

@mrpudn 
",177797480,840,Typo in Jira collector test ProjectDataClientImplTest.java,2016-09-19 14:18:56,2018-09-18 14:38:31,closed,1,pxk5958,"248026292 :+1: Good catch - I'll look for any other typos and get a PR out
 mrpudn
"
[],"Getting this error when running Jenkins collector
java.lang.ClassCastException: org.json.simple.JSONArray cannot be cast to org.json.simple.JSONObject

Any clue ?
",177772770,839,Class cast exception in Jenkins collector,2016-09-19 12:35:19,2018-09-18 14:38:30,closed,3,bjayagop,"247985718 @bjayagop can you let us know:
1. what version of Jenkins you are using
2. are you running as a jar or wth docker
3. what env variables are you setting
4. please attach the full stack trace.
 jimzucker
247995413 Can you put the line numbers in the stack trace? 
 tabladrum
277361141 @bjayagop Closed. Use the latest codebase. Reopen if still an issue. satishc1
"
[],,177718112,838,Whether github-scm-collector will work for GitBlit/Gitlab.? If yes please provide the changes which needs to be done in the current collector.?,2016-09-19 07:20:18,2018-09-18 14:38:30,closed,2,Saravanavel04,"248079770 All of these APIs are not compatible - you will have to build new collectors if you'd like to support GitBlit/Gitlab/etc.
 mrpudn
262024697 #936 There is now support for gitlab. rob-miller-777
"
[],"Hi.

Is there documentation (or can you help show me how to) create my own custom widget to add to the dashboard? A hello world would be a good start.
",177701180,837,How to create custom widget,2016-09-19 04:09:36,2018-09-18 14:38:30,closed,4,drewkhoury,"255026531 Hi ,
You can create your custom widget for that you need to change all angular config file as well as the restpoint you need to enable.please contact sibapr30@gmail.com.looking for the same.
 sibaom
261146694 Look at these 2 issues for a starting point on creating custom collectors and widgets.
https://github.com/capitalone/Hygieia/issues/733
https://github.com/capitalone/Hygieia/issues/717
 satishc1
300386228 Hello! I'm new to Hygieia and currently attempting to create a custom github collector. I have gone through various articles on the same but weren't of much help on the beginner level. It would be invaluable for me if could extend any advice or sample projects on how you got your custom collector working. Thank You! monabhardwaj
366158692 Is there any sample UI widget is available senapatirupen
"
[],"There is currently no validation when saving repo settings from the config screen. Add a status to the dialog box to validate the repo URL, SSL, Auth and display an error to the user on the Config screen if not properly setup.
",177511320,836,Validate Code Repo settings and display status to the user.,2016-09-16 20:17:27,2018-09-18 14:38:30,closed,2,satishc1,"305090936 I am working with an enterprise/Private github Repo, but I am getting an error - 401 Unauthorized . Please help.....

![image](https://cloud.githubusercontent.com/assets/26374269/26617556/5544e23e-45f3-11e7-84db-fd9ff6e9d93f.png)

The dashboard looks like

![image](https://cloud.githubusercontent.com/assets/26374269/26617585/791ce440-45f3-11e7-9f67-1c72446b5721.png)
 golokeshpatra45
332287387 @golokeshpatra45 : try with latest codebase. Refer #883, #908. Open a new issue if see this error. nitin1706
"
[],"Fix for https://github.com/capitalone/Hygieia/issues/654

![picture1](https://cloud.githubusercontent.com/assets/21199084/18599116/a139fb32-7c24-11e6-9d79-4588f96d2242.png)
",177505551,835,Added functionality to save credentials for private repos.,2016-09-16 19:45:51,2018-09-18 14:38:30,closed,16,satishc1,"290322411 @satishc1 @amitmawkin @tabladrum  I am able to generate the keys
but what exactly it pick up for key generation
and second thing after all the detail I am Save button is not responding to save got git widget
Please help

 anuragmishra-sn
327624441 @satishc1  This functionalist doesn't work for bitbucket.  I keep getting unauthorized error.  i changed my password to something very simple and it still gives me unauthorized error. 

ERROR c.c.d.c.DefaultBitbucketCloudClient - Cannot decrypt this message
ERROR c.c.d.c.DefaultBitbucketCloudClient - 401 Unauthorized:https://bitbucket.org/api/2.0/repositories/myrepo niharamin
327801155 @niharamin Sure it does. The error log indicates you have not added the key to your bitbucket properties file.

![image](https://user-images.githubusercontent.com/21199084/30165979-f123cea4-93af-11e7-93dd-6189e7532d7c.png)
 satishc1
327933161 i confirm it working. Thank you

INFO  c.c.d.collector.CollectorTask - Running Collector: Bitbucket
INFO  c.c.d.collector.CollectorTask - -----------------------------------
INFO  c.c.d.collector.CollectorTask - Starting...
INFO  c.c.d.collector.CollectorTask - -----------------------------------
INFO  c.c.d.collector.CollectorTask - Repo Count              2        0s
INFO  c.c.d.collector.CollectorTask - New Commits             0        0s
INFO  c.c.d.collector.CollectorTask - Finished                         0s niharamin
351911963 I am successfully running github .but values are not coming on dashboard.
github-collector: application.properties file
dbname=dashboard
dbusername=dashboarduser
dbpassword=dbpassword
dbhost=localhost
dbport=27017
dbreplicaset=false
dbhostport=localhost:27017,127.0.0.1:27017
server.port=8082
github.cron=0 0/5 * * * *

github.host=https://github3.cisco.com
github.UserId=<githubusername>
github.key=UQt6YUxFQ5f7wRnaEK2MQAdzH3UvdqTv(my generated secret key)
github.personalAccessToken=<github-personal_access-key>
#Maximum number of days to go back in time when fetching commits
github.commitThresholdDays=15

api dashboard.properties
dbname=dashboard
dbusername=dashboarduser
dbpassword=dbpassword
dbhost=localhost
dbport=27017
dbreplicaset=false
dbhostport=localhost:27017,127.0.0.1:27017
server.contextPath=/api
server.port=8080
corsEnabled=false
#corsWhitelist=http://domain1.com:port,http://domain2.com:port
#version.number=@application.version.number@
key=UQt6YUxFQ5f7wRnaEK2MQAdzH3UvdqTv
auth.expirationTime=7200000
#auth.secret=
auth.secret=hygieiasecret
auth.authenticationProviders=STANDARD


![screenshot-2017-12-15 f9faf33f-08d7-4d4f-b020-f48d05b2c7bc png png image 2868 x 1324 pixels - scaled 58](https://user-images.githubusercontent.com/34562166/34027012-f5555c2c-e17f-11e7-9bea-3420634aaa01.png)

Without creditionals
![screenshot-2017-12-15 hygieia dashboard](https://user-images.githubusercontent.com/34562166/34027041-20e54f14-e180-11e7-9263-b790023faf62.png)
 

Anyone give me reply soon

 sri1256
247692676 Would it be possible to add a warning to the UI & API layers if TLS/SSL isn't set up?
 MarkRx
247698507 Yes.. this is being planned. Added https://github.com/capitalone/Hygieia/issues/836 to reference this.
 satishc1
247821759 will this work with Stash private repo -- Bitbucket collector?
 dinukool
247866441 @dinukool I've tested it with Github. But it should work with Bitbucket also.
 satishc1
248292722 Please add instructions as to (a) how to generate an encryption key and (b) where to keep it. 
 tabladrum
248319314 LGTM
 tabladrum
248360502 LGTM
 amitmawkin
248386114 LGTM
 tabladrum
248395127 LGTM
 amitmawkin
254353536 Authentication is not working by the UI for Stash (Bitbucket Collector)
 oshingc
262846331 :c oshingc
290322411 @satishc1 @amitmawkin @tabladrum  I am able to generate the keys
but what exactly it pick up for key generation
and second thing after all the detail I am Save button is not responding to save got git widget
Please help

 anuragmishra-sn
327624441 @satishc1  This functionalist doesn't work for bitbucket.  I keep getting unauthorized error.  i changed my password to something very simple and it still gives me unauthorized error. 

ERROR c.c.d.c.DefaultBitbucketCloudClient - Cannot decrypt this message
ERROR c.c.d.c.DefaultBitbucketCloudClient - 401 Unauthorized:https://bitbucket.org/api/2.0/repositories/myrepo niharamin
327801155 @niharamin Sure it does. The error log indicates you have not added the key to your bitbucket properties file.

![image](https://user-images.githubusercontent.com/21199084/30165979-f123cea4-93af-11e7-93dd-6189e7532d7c.png)
 satishc1
327933161 i confirm it working. Thank you

INFO  c.c.d.collector.CollectorTask - Running Collector: Bitbucket
INFO  c.c.d.collector.CollectorTask - -----------------------------------
INFO  c.c.d.collector.CollectorTask - Starting...
INFO  c.c.d.collector.CollectorTask - -----------------------------------
INFO  c.c.d.collector.CollectorTask - Repo Count              2        0s
INFO  c.c.d.collector.CollectorTask - New Commits             0        0s
INFO  c.c.d.collector.CollectorTask - Finished                         0s niharamin
351911963 I am successfully running github .but values are not coming on dashboard.
github-collector: application.properties file
dbname=dashboard
dbusername=dashboarduser
dbpassword=dbpassword
dbhost=localhost
dbport=27017
dbreplicaset=false
dbhostport=localhost:27017,127.0.0.1:27017
server.port=8082
github.cron=0 0/5 * * * *

github.host=https://github3.cisco.com
github.UserId=<githubusername>
github.key=UQt6YUxFQ5f7wRnaEK2MQAdzH3UvdqTv(my generated secret key)
github.personalAccessToken=<github-personal_access-key>
#Maximum number of days to go back in time when fetching commits
github.commitThresholdDays=15

api dashboard.properties
dbname=dashboard
dbusername=dashboarduser
dbpassword=dbpassword
dbhost=localhost
dbport=27017
dbreplicaset=false
dbhostport=localhost:27017,127.0.0.1:27017
server.contextPath=/api
server.port=8080
corsEnabled=false
#corsWhitelist=http://domain1.com:port,http://domain2.com:port
#version.number=@application.version.number@
key=UQt6YUxFQ5f7wRnaEK2MQAdzH3UvdqTv
auth.expirationTime=7200000
#auth.secret=
auth.secret=hygieiasecret
auth.authenticationProviders=STANDARD


![screenshot-2017-12-15 f9faf33f-08d7-4d4f-b020-f48d05b2c7bc png png image 2868 x 1324 pixels - scaled 58](https://user-images.githubusercontent.com/34562166/34027012-f5555c2c-e17f-11e7-9bea-3420634aaa01.png)

Without creditionals
![screenshot-2017-12-15 hygieia dashboard](https://user-images.githubusercontent.com/34562166/34027041-20e54f14-e180-11e7-9263-b790023faf62.png)
 

Anyone give me reply soon

 sri1256
"
[],"Jenkins collector overrides the hostname setting in application.properties and defaults to localhost. As a result it fails to connect to Jenkins host for accessing build info with api calls.

application.properties

```
# Database Name
dbname=dashboard
# Database HostName - default is localhost
dbhost=localhost
# Database Port - default is 27017
dbport=27017
# Database Username - default is blank
dbusername=dashboarduser
# Database Password - default is blank
dbpassword=dbpassword

# Collector schedule (required)
jenkins.cron=0 0/5 * * * *
jenkins.servers[0]=http://jenkinshost:8989
```

Error from collector logs below

```
2016-09-16 15:05:01,171 ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: I/O error on GET request for ""http://localhost:8989/job/testbuild/24/api/json?tree=number,url,timestamp,duration,building,result,culprits[fullName],changeSet[items[user,author[fullName],revision,id,msg,timestamp,date,paths[file]],kind,revisions[module,revision]],actions[lastBuiltRevision[SHA1,branch[SHA1,name]],remoteUrls]"":Connection refused: connect; nested exception is java.net.ConnectException: Connection refused: connect. URL =http://localhost:8989/job/testbuild/24/
```

Any clue to resolve ? 
",177389103,834,Jenkins collector defaults to localhost ,2016-09-16 10:10:54,2018-09-18 14:38:30,closed,6,bjayagop,"247925988 I am facing issues with Jenkins collector. Jenkins collector defaults to localhost always causing failures in api request to jenkin host.

Please suggest.
 bjayagop
248079517 As @jimzucker said:

> > You want to set JIRA_BASE_URL to your JIRA server

You'll have to edit your `.properties` file for the JIRA collector to point to your server
 mrpudn
250430818 How is JIRA_BASE_URL related to Jenkins collector ? The issue is in Jenkins collector and NOT in JIRA.

Pls suggest.
 bjayagop
250493719 Oh, sorry - sometimes all of this stuff just blends together, haha.

Are you running the collector in docker? It looks like there's a few things that might be the culprit
 mrpudn
277297968 @bjayagop You might be missing this --spring.config.name=jenkins while you are running the jenkins collector .. or you might have set it to hudson.  Reopen if still an issue. satishc1
247588057 You want to set JIRA_BASE_URL to your JIRA server, to get lira to work you actually want to set all of these variables to the correct value for you instance. if you are using the docker compose you can put this entry with modified values in docker-compose.override.yml.

hygieia-jira-feature-collector:
  environment:
- JIRA_BASE_URL=https://stratengllc.atlassian.net/
- JIRA_CREDENTIALS=xxxxxxxxxxxxxxxxx
- JIRA_ISSUE_TYPE_ID=10200
- JIRA_SPRINT_DATA_FIELD_NAME=customfield_10007
- JIRA_EPIC_FIELD_NAME=customfield_10008
 jimzucker
247925988 I am facing issues with Jenkins collector. Jenkins collector defaults to localhost always causing failures in api request to jenkin host.

Please suggest.
 bjayagop
248079517 As @jimzucker said:

> > You want to set JIRA_BASE_URL to your JIRA server

You'll have to edit your `.properties` file for the JIRA collector to point to your server
 mrpudn
250430818 How is JIRA_BASE_URL related to Jenkins collector ? The issue is in Jenkins collector and NOT in JIRA.

Pls suggest.
 bjayagop
250493719 Oh, sorry - sometimes all of this stuff just blends together, haha.

Are you running the collector in docker? It looks like there's a few things that might be the culprit
 mrpudn
277297968 @bjayagop You might be missing this --spring.config.name=jenkins while you are running the jenkins collector .. or you might have set it to hudson.  Reopen if still an issue. satishc1
"
[],"Hi, We are trying to use Hygieia dashboard with SVN for first time.So do not have much idea, hence this might a stupid question:
Q: Based on the details that we have in DB for SVN, can we configure anything in Hygieia to send mails for  SVN details as report.
Or please let me know if we have any script available separately that we use to get the details and send the report.
Thanks !
-Akhilesh
",177353621,833,Is Email functionality can be integrated with Hygieia?,2016-09-16 06:26:26,2018-09-18 14:38:30,closed,1,AkhileshKJ,"286209777 @AkhileshKJ You could do an svn post-commit hook to send an email and provide the hygieia dashboard url within it. You could add email functionality within hygieia by changing some code in the svn collector, but you would need to think about what causes the email to be triggered. satishc1
"
